GEOID,y1930,y1931,y1932,y1933,y1934,y1935,y1936,y1937,y1938,y1939,y1940,y1941,y1942,y1943,y1944,y1945,y1946,y1947,y1948,y1949,y1950,y1951,y1952,y1953,y1954,y1955,y1956,y1957,y1958,y1959,y1960,y1961,y1962,y1963,y1964,y1965,y1966,y1967,y1968,y1969,y1970,y1971,y1972,y1973,y1974,y1975,y1976,y1977,y1978,y1979,y1980,y1981,y1982,y1983,y1984,y1985,y1986,y1987,y1988,y1989,y1990,y1991,y1992,y1993,y1994,y1995,y1996,y1997,y1998,y1999,y2000,y2001,y2002,y2003,y2004,y2005,y2006,y2007,y2008,y2009,y2010,y2011,y2012,y2013,y2014,y2015,y2016,y2017
18143,9.303569805937851,13.616745641318547,10.070784337583028,8.865300947682346,10.189182985678908,11.529720125019915,9.875379541550693,11.658582872691293,12.286042779302344,12.351749536154058,11.768978197415978,12.18577810704812,12.900054707813098,13.55017882289668,14.32478498090676,11.9603966160468,15.34666186619199,12.471576514681656,15.584113659447988,13.16148639277287,12.978699197565101,15.269961038720453,15.281417999421386,18.810522995193608,20.06185790325589,19.882060417966485,20.17364363784888,16.59070076849427,20.136181593398025,26.060507092354545,21.530270492301398,22.053861204263555,24.135137038727365,23.08332482998833,26.04436813499512,33.01993800649682,33.96541395102655,32.776408321537666,34.12266564177339,37.866156990430184,33.41349629539645,38.58392874374296,35.61509197880507,36.55866846500406,39.6157075795277,33.70157818385067,33.03575791763896,47.67785465976875,46.81456075307237,56.11553191487866,45.076590953162956,50.731941817826055,51.60080323398388,21.145988927582813,40.1994741089874,46.959141151646214,48.83808159714965,48.00934499916563,42.03127107998986,47.54659964566183,57.58707423614289,63.89769652020428,59.24565534617539,81.65411392985494,77.06235062509957,55.29833871326864,61.392504814486735,51.208215030754644,56.88199589328353,69.10792328085746,71.40188127230864,69.84406967145523,72.07895699461208,41.649243788520145,67.1006361807488,83.67806632375512,101.70019650474899,88.22148835839546,85.4531179422411,69.83199828082486,95.9381389360412,87.8810633080975,79.76530990597526,85.46074629566067,99.99501531913064,105.0782678650383,111.74708129945294,127.95805557257617
18005,15.780367401668991,28.486739627646365,22.605753943717588,19.311106809527626,23.555499913521654,26.56981025644469,21.00240458500346,29.133693610888034,25.4244704078095,27.082403075702093,22.264786108963406,24.32933747199653,27.556832030138146,25.142060570903528,26.076695887831317,25.31955070124406,27.881983134483118,25.702146737312294,29.4761922879779,28.032282081380515,29.46709109284462,29.460101301943578,26.947225010907413,30.611304035894072,28.09661902079977,32.58293191177772,33.87535761260893,31.07669079545743,30.98066699106031,36.261544593399755,32.35351967897063,35.16870391196284,32.19081692713249,35.63362962178705,35.63160463939557,44.743457756853864,42.44425837967485,44.75962601426114,46.550928664870455,51.87176037179324,46.5867813949826,58.42137643150494,38.642987496291774,46.88404486008561,54.769812801277894,52.02684207536232,72.11712950921348,73.15509663196835,72.52397419621124,73.2295817880171,68.73561050907985,76.07532103598889,82.85839699109785,47.120151025326564,86.29631401422688,84.38078089957219,81.11376860383824,74.51685072496903,54.08280674996176,80.62297017411859,81.14942373924244,75.21793275569706,101.11385614640943,99.76645530338135,96.33204496812407,94.53774121079395,108.16860118402931,90.57785861938335,101.7751255151669,89.9904262370762,121.7882901052765,123.05192177461069,85.41572965890889,101.7670470603788,123.59444199569319,108.69626362481569,128.96511684597618,105.86053577497827,113.98250586244382,134.9869405278501,109.9796821598616,105.93571478396424,95.6916552027845,132.69848396114972,154.95371393903778,134.6639360982382,149.93553690696876,147.02965998301266
18079,7.152014487056133,12.19170218237705,9.392785905344434,7.724443973524183,8.763660518323098,10.091095594471781,8.966203388657117,13.317797112534443,12.543370038884907,11.203589471626056,11.136898487642767,11.41642187147637,12.025074614627679,12.901927820939267,13.376724178051456,12.14168322970377,13.828449803931269,13.336005169274573,17.919586983436606,16.020433673851894,15.994513849001137,15.081847809890384,16.049600156986997,18.53225573787833,17.296005812406083,18.491369183009255,17.95900079243472,14.237811524687187,16.162413311437067,21.204928912783597,18.53848940914912,18.96031527636059,19.69149548652395,22.326756728899962,23.752863798686665,26.90847761236326,25.69995851985719,31.760807439352845,34.25208531032908,35.02540312737064,34.3630719445219,38.187565607888544,29.225371836536894,30.665075618327837,33.75093096778147,38.3616460339957,49.0267651456707,42.0704944893958,39.15051366162546,49.17091315190504,44.03288447539673,44.90262795783642,49.57825261589182,28.3078428925331,47.77398570612665,53.4275340252384,43.18026153605648,48.223474465776555,40.4894929015294,51.91621619709831,56.00843627381852,60.208275646454204,60.052746613203865,74.1172423811393,79.89238228681837,55.310568300591626,57.59675733337579,61.46690567035322,71.35341361273711,65.53394969027262,98.54008748811506,99.55247490438664,83.77599920132928,78.13413498294629,95.19954157125248,92.5077612481747,118.71996102245943,101.60363096992756,107.57032001142352,119.15190458750813,103.34543842990132,97.13817982571851,82.49156640509015,128.5537228083997,144.8016298956354,116.50280042554614,129.41891842339135,125.7653530827334
18137,9.575135897029545,17.144989311588414,11.5249608711452,9.854222470929614,10.42949806419248,12.99165193384642,9.400252290614839,12.793596760376861,12.567366079096384,12.848218186847749,13.030227325445033,13.123660541891034,16.291939767798326,15.613091831166285,16.559533891104216,15.395926744801073,16.941327315756272,15.436948092305055,19.39912409420008,16.291898605733905,16.311337008282813,15.87369969688514,17.487703832773725,19.01708332907437,20.471905816843666,20.82581561449251,21.185564801048447,18.85193030442891,18.967038877982862,25.543926055662855,19.954144248989106,23.0250190878597,26.418189032365245,26.637920838990766,28.065501313293574,29.383835242413884,29.31325974404427,34.01431232502822,33.090917756654065,35.73146571528703,33.536225989982206,48.22328786835414,37.73168717274606,36.72591809087794,37.986179870795475,38.31378741199952,47.31002231185631,47.685189739970475,45.11684897805969,44.65641348012981,47.04309133622767,44.91457412378056,53.61868799757457,31.779360215071726,51.581263627220736,54.23198616598267,52.822347665819045,57.932783085611256,45.439869165450276,56.38782218121154,54.829921423240776,56.26372141588281,66.26646386613817,72.26511967199228,81.04993952995345,65.83235057964684,67.66481257393167,63.619633329807954,82.066090501042,79.9495325419271,84.34977816735254,85.85537167265235,67.28927978952183,71.1918581072457,90.89051760315554,96.01399601359313,122.42024716935613,78.77153457561238,101.69628145743624,109.11427239975035,97.83527809470112,89.2065083604039,96.27013260191859,90.104525602324,100.87619101911913,112.37872200253365,124.18570816749951,137.55478235454623
55015,30.779486987402578,25.69540440462532,25.70087941221343,27.42522765862117,27.225142350916197,34.721135366297176,27.627719110834665,29.290499954919362,37.98067395467979,35.77555622492045,39.65174996907814,36.28569521936326,36.45067748319272,33.28829419081337,40.748055804007556,43.86189009462115,37.11857436394583,30.458502128959907,30.21086249617592,39.146328442762496,40.35374826900862,45.213409001572444,41.7180399287806,40.86806425618537,55.061222705042354,49.312435593432745,50.7609896056528,52.54214293421602,52.878624369281646,66.14872997243195,63.844419090059155,63.71402547262133,72.84690967764973,66.31407148255276,67.15001098569002,62.60577920874136,63.67237264370337,65.44110689988491,64.32668348730934,71.43207655924002,64.78753212742973,77.31937686485264,69.69214559167055,65.74383881003654,71.48074017967602,63.14139876764456,57.1212344086971,96.62869176438922,90.709810311827,71.2469540445493,83.36837110044357,74.86408153147832,86.54304942114977,82.56425913464994,80.1132001324562,84.51348973504513,74.01652797065925,78.51958747494129,37.330291258021305,79.30913178474724,69.35274194141955,76.87970793570523,68.69517023913632,44.498361187366314,71.9395938659902,65.3512878939708,62.02546722726259,79.00070163264584,66.53715421135821,78.03527537721591,77.82557911539985,60.249789797953724,75.62741447310565,71.91333604257373,55.408945801568336,82.99324540537489,98.16196697691085,86.58982778284923,95.04375195584191,90.39958862950674,93.69808932379208,95.83752684211917,90.71243748995524,86.5331233423488,96.93322172789802,96.16473475528684,103.52962323461527,98.70546496951674
55039,31.879890714043224,27.264268035788763,27.27826650931375,28.174399242543593,26.406275597593062,32.731649335067964,26.059060016327543,27.855269853592233,33.58040742035031,30.570863175807162,36.9889319249867,34.323874751931484,40.756865376116856,37.11795207509382,41.927844384656495,43.534472382343644,38.548197195534335,36.5424410206353,35.978260319769994,44.85532435663525,46.69644025078607,52.34688518990586,43.59884762043819,40.843296421187894,50.86950963571366,53.11184436485516,55.050585974152305,54.73243775900903,52.476846560327715,57.01475056124272,54.28122922497016,55.981500938968836,62.12541994032578,58.43571946208489,58.90092198518775,56.65869980325181,56.316289280509295,60.387040708175505,64.31836834220736,63.32603774278377,60.4396615195996,69.10818077375899,65.83717623980009,57.956628058569194,66.82616593618751,61.98375868048658,62.882278199318634,79.0413092758497,80.18509265609497,74.93820524284246,76.97317435807311,72.12848508413465,83.30629573875923,79.079613228514,78.32343360780035,81.35846967771904,75.35590093953036,78.39071980281518,45.55825769781062,67.14050305343463,71.60470930603704,76.52575096363962,66.71036653532786,47.04757468051276,75.36783292294659,68.1912877627518,64.33994943976808,78.30846563276002,71.6741180410914,74.85045191278496,66.7950662735655,62.34694828959539,76.3844940303397,69.08889591704956,52.74818088971248,72.37978504176152,91.00422838626845,93.02423760527768,93.27353440520984,88.34736891742612,96.67564335598598,96.62467134255574,76.32971761165192,83.06857582545642,90.4408120349702,99.28622119210125,101.21962738358171,98.61439255867568
55089,31.30740056694103,27.109332732225916,26.970959453893038,27.25994572568252,26.97062010783942,33.489890581874036,28.874424685812436,27.602136653652973,36.50701735941337,35.11914687913734,41.08309826148151,39.5314693808131,45.43376416553153,40.110002171897996,45.81883957490174,53.739091718563586,43.83032128625082,49.46449325434232,47.24384693232276,51.131427633876015,58.425851161055206,67.99949222090186,49.82950489423578,48.316293781422225,52.599555967176585,51.77590277718467,54.07478152104296,54.342666624948784,51.44400017741984,54.61865530151817,54.70442078573285,50.1745079289005,58.89481080782152,54.46122500108855,56.09706838518683,52.82686601239209,54.43767388402612,59.779083976051325,57.83060667710315,56.71090541891995,50.850054625294895,55.43907453006143,53.92039181116288,50.89351572232591,58.655313667523366,59.79145049627409,46.40160172605373,66.77560336928062,64.78589212434657,60.178912581836435,69.83833605347641,51.43341535084192,66.70405060113322,70.89479707899213,76.53252221156866,67.42656265710507,63.151767299369865,64.94565704265614,32.169021948783836,62.44510390695375,66.80738721239702,62.92695845466753,53.77478904376169,46.38846101049962,50.406449106019004,51.884138749120716,37.14589132258084,58.6476690525078,51.99483008930201,54.52593724485695,57.0169424393101,47.02158764526962,55.6922732417391,49.96899703083926,39.97855567709339,56.6689021522289,67.12554695877539,65.47641118275585,67.20636193782562,62.58505916498749,67.62855879682223,63.96490336336941,58.55039907294479,53.65902986144539,70.28241230199956,60.7763655920139,79.46627188177466,68.00155129047286
55131,33.384533210126456,27.477191733685896,24.698711868170147,24.126484448321545,22.900018791711766,30.328913544780175,25.199265384672177,28.950052840825958,35.92605047669853,32.16792853764777,36.594995328167634,33.71539521920619,43.47688953178869,38.159864497346256,43.33357576493389,48.42530818701331,39.13935553187152,42.505304456295754,37.98270344745294,48.53768584279029,50.54615141589997,55.206648804132904,43.56524738893939,41.464127992454976,51.1846227448679,50.837911903493236,52.30820617432581,50.295394227057095,46.50900259774591,50.28705034397444,49.68606904476611,46.21110749887069,59.9237712596355,53.41050016726609,56.01139898532594,51.92181509642517,49.362833823497816,55.59367530466466,58.52382921895086,50.750372908370366,49.30690368176366,49.06195143966582,48.617791185305535,47.939975498960386,53.55419110568376,57.359199195657,43.47435493524004,61.52230067775715,61.49652294670137,56.6354170670563,61.705386320485005,62.29110072202322,63.000413694007996,68.05705427269294,71.03219029612565,61.041213776322856,63.191574250964145,63.99422198063608,35.29826271755237,58.764303372628966,66.49112898581899,63.90064429985388,53.9379722885595,49.33382086907861,61.73411516373948,58.67070535911941,46.907507602506335,60.25681576601294,55.24061346610203,59.82754142079662,54.74496488171039,49.419673295286884,54.429151017651925,45.43419111810342,40.0960129922448,56.919298640795894,85.84006921105728,78.50935746304654,80.1039454030258,82.30886317349102,90.94965055342587,87.49349139089625,63.71426174672938,66.63142588319249,83.37896236595434,89.57655276618911,92.21668157523797,86.98244644159297
55071,26.284958550707554,22.023507488640767,28.883828464389477,30.284223851578716,28.875644465493416,33.90609832612783,27.81059310526323,29.522944684137457,37.87174703242068,35.73572179275215,44.1576057396747,40.9837143742192,38.0570232280692,36.74513401418889,38.537885705500756,45.00218954919884,38.36080095623219,34.73370908886061,33.67472176412699,38.859697198772494,37.66490195655187,44.390508162549665,38.007266173876886,35.67522652209515,49.66993491392374,42.359712977247604,42.882590029131734,49.67398370392545,47.95142134381575,58.291296014292016,55.01270797374123,54.773573000790996,59.372080322625564,53.47138051961456,54.081057951255865,51.957333142297976,56.44861641697323,57.02616189531281,57.95562454879973,62.341638219338165,57.24935711201029,65.21297314004553,60.67542852418232,59.64246524165574,62.744809571809185,57.53449329184301,55.048765095934456,78.75297849483248,81.18657910913691,74.10943707960121,71.13586352015504,59.53225612328831,75.0962425130137,64.8552165984409,69.64394396808034,70.97095361508626,75.39739450857135,76.47591613979264,36.13929338297818,69.8084192032453,66.33429781059019,68.03732309329521,58.267517033284555,40.470071735705055,60.694355617819845,54.116871007895604,55.78149182043683,69.63977170276831,70.76565924481197,71.06393691348097,67.80498542984276,48.13989956059247,62.78813941538079,59.38216525653376,54.90832380387697,60.14640693589241,70.92597081931387,71.8736248056734,69.30625905386208,67.63296628149034,78.91337741242202,77.32347509932403,81.56379489249778,79.75808988118985,77.61253269528379,71.71654963582137,82.87902710499064,77.86871140124859
55117,32.96443642183041,27.831121731869157,31.362796859417635,32.08558507803827,31.170941102532023,36.63886538607078,30.969453893064607,31.197202393372525,38.678538828907016,36.29154013506482,46.4531681711533,42.249064636113395,44.10696126443963,42.07361169879622,43.967881539671566,51.657180955771736,43.99127008985269,40.59660178004449,38.84967665451813,47.462601849863375,46.81091740542146,52.76355630126798,43.11309756541964,40.62786294977748,52.97648285609891,53.9142898102478,56.381692559939765,58.21301846260706,56.855601262835435,60.02985004306615,56.976889849693535,56.244338796986064,68.51122644267585,61.232993394034565,61.85175713850125,57.10815492691543,54.254628828675855,60.246877534521865,64.95326189650163,60.56170412661216,60.01650293603205,64.35312165809954,63.01363847745565,57.85243770865558,66.84499131791115,60.54021589834307,62.41671859255579,77.03584714991953,76.61939171854121,69.94551536359793,78.3976674115067,63.149935999514746,73.06873136791694,66.7131367815739,69.32553396420103,70.47805645033282,65.93673474062027,72.15821194008646,44.02601557478725,60.247691748544305,62.90534224927938,68.28973300366788,61.54347386141983,42.723245410835894,56.75722791292465,53.62841282845195,55.45408551500543,66.37222826150553,59.87846596631105,62.179784074676306,58.329753631263856,50.79719889474492,69.68880762199683,63.85440651858819,44.39055190099485,52.84799175726753,74.03334221180886,80.81270692408576,78.73305232817845,73.52694311473068,80.00959750346833,79.12669903123789,82.10652992229656,61.71504643579174,75.70441721011791,98.24071696714752,94.41265946748634,99.77562855178864
18013,11.560085050233026,16.645246842367083,15.183812692050218,13.101229316983545,13.476074152312757,17.29645739203785,13.602732136058789,16.284952357365484,16.31598682719388,13.90639983316795,14.604105799974544,13.90773506541309,12.884281691449985,11.96855431819945,13.550565404839666,12.653628531282717,14.130299490137107,11.589514966385199,14.078146910438077,12.132269281220786,13.182301463438057,14.979746094407243,14.399437046540442,14.918299556018233,13.986280866973265,18.7228805372164,16.94002273984874,19.692978037587196,18.178675817998844,19.154436653723348,21.243576708387412,18.310966873303652,16.18205232585214,18.90182427507966,15.009898428423984,15.466977944336952,18.977415613964347,22.38383102974982,23.080447178962025,14.094168044029946,14.320786337575298,16.37533700430263,14.388421057718592,15.151149201633894,16.144503480945062,15.69614533336155,12.656865581320773,20.410879234175905,26.72890556013816,19.495384286680984,20.916350171272814,25.120622630216044,28.547799301970386,16.478536228581703,25.75211525005949,27.142220141721356,25.628467601004022,23.03328382393405,19.815774700698608,25.48686239995815,19.668742985697083,15.696081037717171,25.533331989472853,21.138119151572027,19.331134933105865,19.883078007581673,18.62984117827307,20.54428559907039,21.39286498291407,15.687907356573064,29.139314201974525,26.578532586611466,20.45668302836237,23.83401374981186,29.111073697126894,19.005795780187544,45.55363224808012,39.9292279481657,50.550151814106144,56.10685863649359,37.26980868688805,35.93207251215865,33.27467057364296,34.924942278296825,48.08423973741314,34.99768750975339,47.023031034625554,40.64029921016256
18157,17.404971610439418,25.45545161048328,20.808008323249815,15.631028879697737,15.429271253594523,22.383660302946954,17.601509021127654,24.38441619734656,22.65214087752095,27.906089295752924,23.180850917265566,27.521176379965762,30.45964216909937,24.953973221279682,29.15172862745183,37.8631043237073,34.77284488432213,32.68536914176878,40.08872380145005,36.72655060371422,36.81773582481075,38.6410369676408,41.247251841355315,44.21491442611666,42.02819866949436,41.74784019341093,50.27450962868921,45.75115661873518,50.249875166111195,47.537008638295326,59.26567325224796,49.0394993690218,57.11542646751634,57.519151869240254,44.57259765488478,59.56345463186971,52.4019944923228,48.73279932133137,60.0322781124929,63.49077132783775,59.945159185476804,70.03977068071423,59.416753807463685,76.52380010379143,49.64156514786127,85.27293755699675,64.43542078036255,79.68685940951565,81.56116300034488,99.03590722944244,65.71733277608554,100.20997186183826,101.76574596850719,66.89392269181918,98.18100558114028,105.0629345478835,84.91018325814639,84.93412021556766,55.995198505759234,90.25419610319302,99.56577925916062,69.66273554809368,111.28348743600564,110.10510122930839,123.47151387178798,93.73198337491753,103.10912725722302,99.0335539666763,109.92988327978762,106.59498353360749,110.0904764861301,118.06572439612691,114.1339869470631,96.01208153030349,123.91736190715267,123.53852532068136,137.25136862712577,117.6098178146931,137.14969535958932,131.25231011744583,135.1024800832255,123.40132527956398,96.79060919588555,142.9888023091872,160.8526057933767,118.69042012197569,145.21338276382156,139.94695830546323
18181,16.900228945383503,20.830749285656665,21.42251029824236,16.274056157212776,13.704549137753151,23.748009517532328,16.669347019992745,25.482746035809278,23.19516797483044,25.594772797984927,22.02995709028076,23.958071445356907,28.756678677253014,21.18554768084644,27.13448858676276,33.43595463818933,31.129287817451353,25.061686953492924,34.53821897341986,35.001278267856044,32.76703274116117,34.14880304393761,36.94915171614035,30.727258711325934,47.5140613304604,47.40643488267839,53.212378108986194,52.9568872612323,56.485498927238936,54.60468359114918,65.48157123028443,55.3870832207851,62.63394286059207,67.61549239761636,54.886019873703425,68.11360532022158,59.93727849892867,61.34106870895186,67.70492761188136,71.97695532226282,69.48990157997696,82.05300031376309,77.2368450414352,87.78926370599282,65.51654759666393,87.51598894591318,86.70367547018014,92.42376351285996,80.0857217499698,101.6949812084323,88.13088978994088,101.27827514753119,101.40995331167544,63.68321337476316,89.15705599144931,101.58744250461397,78.8551697020324,90.4018411833973,58.75288369711518,94.7773112122647,96.7995569643243,79.7265952137277,114.27852266978199,108.06984266349819,127.95276196152287,103.99575400978011,116.95199451154747,107.33948309468978,114.19507553877352,123.51981517586317,123.47028164258005,136.37920334153088,122.3879216646778,97.72809630209483,142.01741284615844,137.42754344004206,141.55193763479392,144.90879548983798,149.16068406932322,138.31202726001197,137.4206639364935,130.67141420698965,92.05502534643429,146.704892094507,156.92491256912928,113.53813014463012,146.95400852508362,141.7012842358514
18111,16.007702511867056,20.909457103976923,20.28219314251217,14.257486188313875,9.557496403097508,16.14291784172219,11.71676490025091,21.645300356822485,22.736887926599298,25.694478301113264,20.639175015617916,22.67728024850852,27.711312508256633,20.391686240318496,28.279689712884075,34.511055900544676,32.23114204336832,27.30929335264769,33.84451129212616,39.18518079104703,35.486636842493105,34.94257003693553,40.18565992540014,34.18758656145978,53.57548931615538,50.196156573191374,62.19779944435966,60.5150953457883,62.37520248467666,57.87469983665307,63.09291962248273,62.33725582414651,54.323971527985265,58.10180051137963,56.02191945499489,73.2059063680969,67.19587664280368,75.91913899669069,75.21440694672219,76.98462619882639,70.97889120594076,93.20358396431114,69.26460824545757,80.25642681415668,82.06473092919494,95.57574633861311,101.23111140716738,101.70442584838398,94.68736045461662,113.06150597644658,84.79784271010453,101.82807077891637,105.65181952553097,62.80338035847412,86.43878455028502,107.49229434932906,78.92584499315657,96.37418832763171,49.83359754869638,101.23850356766764,105.93670410938415,77.95927612458827,112.70973059835906,106.06041527054307,122.51633234682559,93.22922259083522,106.1916278428278,111.86228219898129,117.44184842113219,120.61323307045927,110.51123147167173,118.27652046216555,112.34473566732714,96.57247481514173,127.49114765489735,116.76595510156638,120.34793127644285,118.5699179875821,122.45727686702979,121.88883928502989,111.00222678270931,106.35425331819158,95.87035455988604,112.80702278026877,131.46074744020953,98.8301975965129,144.3456085155555,124.80879327523783
18073,13.209376245836426,15.940948666879383,15.529780034188166,12.246231682456509,8.997363680385813,13.744276114096351,10.336630296559786,17.233004464178997,16.684232153742208,20.999441170518814,16.6453873271914,18.33623820518891,24.06347800875117,17.479267364722222,24.45063686172949,27.59422709205617,24.93859035014132,19.453544706929602,28.912277992974797,34.35980165611419,30.674994948640705,27.834358023629946,28.664143438387303,31.94656173583664,49.023722011546695,40.370951382735015,43.86310578821615,52.08216886705842,50.56568362643566,55.05846758528669,63.06049375246783,57.60805053478801,60.7804124247244,61.77406469496624,51.11216649337955,66.98495561473997,55.78148955905219,69.55202597175024,64.85555485396797,68.66233248112046,65.95616048216286,84.39313574458008,72.59518023600424,86.9548594355379,65.78757292656712,78.09916253595296,84.72860229018383,83.4014381557903,74.22306923159832,95.63169896615192,76.49228231435704,85.98378345075515,96.42443052744234,58.575575663441306,71.67245777029318,89.41512570545697,75.97884979725683,89.81004856536246,47.65161311149428,93.74625013545956,92.07454028251998,68.62897481693638,105.58168954762729,97.18443411876497,113.69853780317868,81.17968690463063,96.19013885013621,101.57374839930871,119.38732828292531,113.89692890755319,118.34351104295735,122.89078786063614,111.38373700045385,85.51975342462374,128.09465617169263,118.92064894400342,126.43196171957464,141.36180155944112,131.4667195795639,116.82704991632158,126.5983881921182,116.16355117072997,97.58531699789016,135.38271951500656,131.2504588450827,85.04510829085582,132.98458217245468,123.6013538157952
18103,21.15235259661423,24.112208246508885,21.946540564691794,17.66737473404793,17.242893544010116,20.900579148717437,16.35466610991424,23.72363654703016,23.379762558706545,25.08808602696365,22.709707147765933,25.292386415464083,27.46044255463016,24.0153878006276,22.055392740644393,33.92624227537366,27.53723266140825,22.106971922234454,29.77402329875468,31.790415330457506,28.949853910599725,28.886754055065108,30.721983715604186,30.112221609864466,42.69643641884388,44.54422193982145,45.05108507290395,40.02201606808613,42.35110882270049,40.76413702351315,52.74864229678603,49.1624335943854,49.35767914684156,48.77085777808756,48.06726175402611,53.109850444037946,47.64785924467909,49.86665281825258,54.90095706036874,61.237150482474654,58.43356510693785,73.77125648685515,61.30234422559661,67.20264109164351,56.794458974914846,79.99120259118389,81.45161339517698,81.61989267606013,81.78180877552407,95.23404141917192,86.69785805844273,97.17746468158741,91.98474486606412,66.3869788114596,90.1059946629158,106.29330891470761,91.68069441909086,95.39423642143615,61.000978317188505,89.75107332827412,89.89347183255151,79.36167183049194,101.74806885560979,105.40208912588615,108.33727028118729,85.30526069875414,95.95729482617293,109.31041622132057,118.44396435721077,97.29158108723584,106.98848789385261,118.36533942364895,98.31753782557864,92.03985804585328,116.06892840806398,108.9860517693813,126.98442072630056,112.45251905660248,121.155902581101,120.18746860187748,129.86044464760087,120.85263650296086,104.5996790735542,136.15856360501905,138.21481583479135,116.18443897639861,132.46250387765022,134.8807778072471
18049,15.660197275648596,19.860162068382003,17.763040419344577,15.031834946170003,12.634121341820252,18.22617158155222,11.948800105348322,20.124364595757616,20.484772277152864,22.21917103303313,17.95435631329009,21.182728173893477,24.912038712330798,20.362477226245353,20.304703754695996,26.2831320190587,22.256847345825452,19.880181066958443,27.011286978420856,29.11586127073373,27.371010634480864,23.67650591315159,28.871622834721244,28.410459425906893,39.2062368774899,35.61165745984686,37.50204399996786,39.028849106213734,37.242436011816835,40.47547226713111,44.19452843246528,43.60797321484307,47.26299255150766,49.7070320288989,41.18938993383371,52.538804746624656,48.32706961378414,46.07593455334337,54.582331993884665,46.89468155386794,46.435005224016074,60.430138972664736,57.077960361397054,69.81029929214996,40.54020953820793,61.76434575228951,70.80074660882966,65.70198525035218,57.04642232882671,61.99473761439518,56.94962336703053,59.96788056004582,72.7620559786445,46.66487435154022,79.80720486400206,78.03345116841106,68.50201121394024,81.02119039702033,49.75329697298286,84.69675165167222,81.23569762003196,72.99032768514034,85.77122621316153,88.63198074211527,95.9782250560786,72.1751996109881,82.77744152573628,82.04279905671217,91.521013629991,84.60538089999562,104.8755199464251,110.2977854717017,91.97168659492475,87.74299794511343,113.86770225046507,107.5871607409168,121.01555441579762,110.22691199632779,123.94289479752102,118.18721165796278,135.20058541496792,120.45343520781293,97.89156246231158,130.82368330254343,131.17538669727062,107.03861025770958,133.32317234225172,150.90746481059247
18069,17.968283018991695,21.167772615125422,21.19118555529071,15.15835059684621,15.439317728028932,19.162687879006192,15.695766142087303,21.598399254988994,23.489017901144845,26.816149290103876,24.518205071521223,25.8151199711034,29.095921462329688,25.317105207869098,22.126824431054658,34.98530513349698,29.889827972966245,26.8576996173195,31.058022483174657,32.32645568163924,29.69292490983751,31.548504729567647,31.338808659255257,32.10583299483078,44.77897597505174,44.55483344082606,46.30586395226317,36.37296024964745,38.18595384595686,41.91092535296641,48.19332709255281,51.42153206396633,48.91187871646956,52.81126956009462,47.83727365618545,57.2282082470226,58.98169311955863,51.701353988040225,64.45908196433618,51.14897186563901,59.406191208893794,70.83455153369255,52.901123107311406,65.46270940823048,54.313072251409956,73.99199287308653,78.94495886910642,78.71564700604071,76.2657477213777,98.25775746481892,92.79543095170904,85.63357556847774,89.80648154834262,58.51606047560034,89.5943074884145,92.89705516530131,84.91496069048354,89.3776253175093,51.3114061016299,82.67240420333384,93.2479779539031,84.41908022206746,98.77104817344751,103.3776927187843,109.26671063329827,84.54254216589801,86.5929028283943,98.28977257360286,97.76124912949766,87.73226854403417,113.38545591138187,127.14772852839747,95.06727390518799,100.52102694027047,132.17771702483859,113.48816671911062,140.699049758414,127.76309037643126,130.0227369722158,149.30887016467355,143.33269137234757,122.19931767180391,117.89459085274186,154.7613341811577,151.03266879625323,120.94773781840543,152.77774873578275,145.27310744896803
18169,18.77112527963862,21.944954625259108,20.667363937740642,16.067090912623947,16.079640768648233,22.36538815268401,16.97493580187868,23.362768322707126,24.472210041551786,25.902293603428177,23.174633971921455,24.394718233467863,28.42816224443494,23.55916111866354,21.284702804648543,36.77489206559252,28.316470149153766,23.345231626570705,29.693408807376407,31.686444686626885,29.18346987442851,27.635434198795824,29.514844673493513,29.969989998354475,42.639793353247285,40.43826050893126,43.064336875067625,38.186126451260066,40.90028125795199,42.55987078739564,52.52131430647466,46.842106472857196,48.51717574424769,53.16078883850722,48.55425747299304,58.83124672216583,51.52627894979236,51.39702656380216,55.03310769317056,53.43539774819119,60.20015769756576,73.8526849968236,62.08450628530848,63.71446387720977,60.56151581157476,75.79897478392833,79.03750338328355,83.3681222987413,74.29293663903296,92.58915143034496,81.43571553728222,83.31836243333792,79.39068539120106,58.36844325352174,80.74877524738176,89.30702578798444,80.67243982494975,86.64169888783815,48.88783976268757,84.65368160249902,84.19396203760857,75.47442813788471,93.12206648661987,90.41456604457049,98.22674628330715,77.91462807227353,79.09144686926702,86.75883623108172,101.2083688196791,95.37526140839732,102.74721761337439,121.36472954233504,94.8365764389564,96.48376721398996,124.94760933617401,111.92562569654598,127.52264688311891,114.60798733012598,113.31134802383575,133.8168771648046,136.4514369013854,123.83222261263455,102.65375132765585,133.7800946682968,134.47209217957948,111.92681862713354,142.79271942881448,131.57839652540093
