GEOID,y1930,y1931,y1932,y1933,y1934,y1935,y1936,y1937,y1938,y1939,y1940,y1941,y1942,y1943,y1944,y1945,y1946,y1947,y1948,y1949,y1950,y1951,y1952,y1953,y1954,y1955,y1956,y1957,y1958,y1959,y1960,y1961,y1962,y1963,y1964,y1965,y1966,y1967,y1968,y1969,y1970,y1971,y1972,y1973,y1974,y1975,y1976,y1977,y1978,y1979,y1980,y1981,y1982,y1983,y1984,y1985,y1986,y1987,y1988,y1989,y1990,y1991,y1992,y1993,y1994,y1995,y1996,y1997,y1998,y1999,y2000,y2001,y2002,y2003,y2004,y2005,y2006,y2007,y2008,y2009,y2010,y2011,y2012,y2013,y2014,y2015,y2016,y2017
17063,4.331721464387574,4.383565219870478,4.435408975353382,4.4872527308362855,4.539096486319189,4.484590359952511,4.4300842335858315,4.375578107219153,4.321071980852474,4.270995486156149,4.383613105372287,4.491294380185767,4.610146279493543,4.7296243351059735,4.845878204637813,5.110745310486241,5.3783765303977615,5.643615125137081,5.908040215388017,6.173580718075562,6.06278583420973,5.957809342545061,5.8498496338126404,5.7405659793924135,5.631882688194718,5.379050886437129,5.133182378036096,4.871412750937877,4.608855881054414,4.350824911348063,4.191777338676902,4.033551286942433,3.8718839848590703,3.7017291232931333,3.5301410960129815,3.3251023028388045,3.122771360361842,2.922618104797923,2.7238161952034257,2.5362251419076958,2.400975412644088,2.265809173887724,2.129539758711206,1.9946994037899868,1.8580232004518937,1.7686683398529714,1.6803057508471368,1.5929315864671163,1.5052039072339383,1.427478145262861,1.3508773501263849,1.274646024211666,1.1989787619726409,1.2393506933737115,1.279165145090141,1.3196996886404853,1.3595701753936642,1.4085088034645465,1.27519825063354,1.142169392199766,1.0076197430782705,0.8710447616862399,0.7309403574410659,0.7254145725918583,0.7180987361144463,0.7119003045741729,0.7059926813508135,0.700271380519417,0.7409695841569417,0.781621115414956,0.8228991389439676,0.8641054410613862,0.9050868758685477,0.8313820919179512,0.757860467672278,0.6843487846944313,0.6518073405755488,0.5723448570175597,0.5130999679286661,0.4525630067718555,0.3920260456150463,0.33193869665929554,0.2713196267464891,0.2802565036799647,0.28890685464418103,0.2975572056083987,0.3065081227335513,0.315166964679537
17091,4.66754236014921,4.70703431154044,4.746526262931668,4.786018214322897,4.825510165714136,4.772484417026996,4.719458668339867,4.666432919652728,4.613407170965599,4.564117981383731,4.672585706894199,4.775370083788008,4.885821817068856,4.995847042094053,5.1090025651638085,4.990763401385994,4.870209484466499,4.751070838979055,4.630874560925512,4.511839354395159,4.411129519984189,4.314855120195928,4.218065314162376,4.122084299877806,4.027324447904602,3.8053306782221004,3.581334728968534,3.3565300545709014,3.1316169808479755,2.9061948868025738,2.7548768013311262,2.6039879256056535,2.452736709403482,2.2932744439151986,2.132870998172529,2.1138722070106213,2.093218961512624,2.072767289780627,2.0521913721908898,2.041547397305354,1.9388144448030618,1.837052370520398,1.733555586556778,1.6301881622712084,1.5273142118740497,1.3686955470130595,1.2104916640770222,1.0539843869567056,0.8989529778556973,0.8423113999429434,0.7864950062777168,0.7316794332665763,0.6773492238954353,0.6580739307211212,0.6388317320525878,0.6197191888675787,0.6006334567161457,0.5843504910561377,0.5593392440132512,0.5345292741050933,0.5094831874240772,0.48369651702140976,0.458540547001458,0.47372512105121095,0.48917701196265106,0.5044308232680027,0.5200482391074542,0.5354969988739363,0.49910629953817415,0.46213904460615624,0.4250966088860028,0.3876285036914028,0.3499820165180062,0.3809373769944797,0.4121116822884195,0.4433081061681327,0.4938581105693468,0.5258838386121963,0.5092129984780135,0.4908554799356922,0.47249796139337086,0.45462648724812366,0.4362493215478094,0.40363335350709584,0.3708492379762784,0.33806512244546083,0.3053463915809335,0.27255525439333067
18089,5.219512731024752,5.322321930542289,5.425131130059826,5.527940329577364,5.630749529094902,5.537835776309433,5.444922023523966,5.352008270738497,5.259094517953013,5.172917366610197,5.347912868015698,5.532614330329814,5.727135564513117,5.921805863667776,6.121216749467504,6.294309456343668,6.470206317492092,6.646417550884592,6.822316636646666,7.002829065419202,7.030963778658725,7.06958042812368,7.112051905335673,7.146800653093802,7.193664068226885,6.779583068913895,6.368031360466757,5.955037470575172,5.536926199083037,5.113089495563893,4.842578637706972,4.5709202452856905,4.2990573697288825,4.0139784845164455,3.7264889502105207,3.658228665906499,3.592039841662088,3.5208987620544376,3.450969633137488,3.405985111988537,3.32415726350336,3.2329383538137546,3.135447723659094,3.0292401433948273,2.9195882815311243,2.565108405318017,2.2093778371135677,1.8539655390784202,1.4990051394621355,1.3899989226473566,1.28120459634857,1.1728023337992752,1.0645145565145993,1.0638451578382617,1.063081037996824,1.062791830546831,1.0620280611654913,1.0739216344957372,1.050574329795546,1.0264195960077562,0.9992381012953608,0.9705370774019766,0.9411008172345638,0.8891220966205117,0.8369329896220161,0.7840962551118293,0.7301998911206606,0.6762376821401543,0.6638874878229093,0.6518898206828081,0.6394894674010992,0.625798786401511,0.6118871389557086,0.5739432753691447,0.5350929483808139,0.4966279112928063,0.5280032451789954,0.481728056847131,0.5448977415236776,0.5993426556069122,0.6537875696901493,0.7144993076357783,0.7694259797498574,0.7019351095695755,0.6326717768697135,0.563408444169849,0.49671967787222765,0.42709547334516934
17169,13.792227315063997,14.147857480542044,14.503487646020108,14.859117811498152,15.214747976976199,14.9339656495568,14.6531833221374,14.372400994718015,14.091618667298615,13.774429262899252,14.246651852329274,14.709767117131447,15.15877256476423,15.632148503832658,16.101480344652426,15.755145795653961,15.404489051899585,15.073038104612417,14.742245451162958,14.409510014375378,14.439966180241584,14.49510699970658,14.554222208031597,14.60550793726336,14.65283983057432,14.551435329014705,14.419948573711967,14.350779170468353,14.26310228149123,14.150749844619197,13.941672621587761,13.756993543218151,13.523037129369209,13.266352785685822,13.029603386254864,13.243953677705006,13.460390693380663,13.67902793856324,13.893698866471736,14.087699761769345,13.901506162894,13.732299474912168,13.538076193277364,13.379760960070463,13.19807260140117,13.086271151840304,12.972296658957896,12.860795285527246,12.74829815963272,12.262726249443782,11.777672374720945,11.25513188500488,10.736647814051612,10.267301710007342,9.795981148219369,9.339812840919732,8.887818932280638,8.42890617870929,8.20066456019363,7.985276717885195,7.7757575513442365,7.564585658107079,7.3463641971279525,7.155106128626862,6.956493255752533,6.759309575657141,6.565638903648635,6.370311342162688,6.1046610689352825,5.833640412907992,5.559357816774825,5.276935882817094,5.009359639590939,4.912792249734167,4.81629032374647,4.72185373313137,5.533562951470652,5.4201355945667915,4.92667975606777,4.423327139246341,3.919974522424911,3.420438584892772,2.9165236771416323,3.00981140201111,3.0989466473240106,3.188081892636892,3.2772171379497923,3.3663523832626927
48167,33.18138210294312,34.123992626698985,35.06660315045491,36.009213674210834,36.9518241979667,36.180163320555586,35.40850244314443,34.63684156573327,33.86518068832216,33.480752715989176,34.89615726085881,36.69871148004155,38.43114335844559,39.99706761558541,41.682160661361905,41.54166796929274,41.51955438928458,41.59137804842742,41.80171653781432,41.86425275172993,52.9960459757661,64.99591237779045,77.42607677315857,90.4522388801825,99.50682166607605,100.49592404001702,96.05932033958436,89.34157473175048,82.3421332363433,75.24148877948883,77.67377794155703,79.95310573256823,82.12263160423629,84.58869656155414,78.32743816778057,75.35288119497396,75.66105826544973,75.23429085188175,73.4762652828305,72.86503035427683,73.62265673787945,73.32185848491059,73.48949063103937,73.28969769001186,73.16132387514251,53.11848356806489,70.36634942136922,71.71052718346797,54.537240247729535,52.42377177876421,39.677355316998984,62.6025972688892,56.124908268362674,62.61780200146138,64.17377146853475,58.52430928131965,58.90338627688108,61.41768903628271,61.75260820587723,62.183848226116545,61.9468340461612,63.045468148029066,62.95929947666738,75.06867676625164,76.94735796396647,79.20056373270056,81.23409579664191,83.29645383584159,88.421484666974,92.96445996471296,97.55695058223154,93.73487548887543,97.70987717891889,100.76531702304466,93.38465286532791,86.16920875940076,54.22287430171811,42.27076551296947,47.829966583108124,46.21089858847477,44.288939599703504,41.73022920223792,40.81499071859499,40.05204966347398,38.65208534184211,37.252121020210176,36.7535823527139,35.31841892813808
48039,27.341320140727557,28.042205474226417,28.743090807725277,29.44397614122414,30.144861474722763,29.546317586740074,28.94777369875715,28.349229810774457,27.750685922791536,27.27121172579919,28.297626376165827,29.318897740942955,30.359689894049726,31.43128814632675,32.46547700296821,33.9872028533476,33.06084047181891,32.0098341566483,30.981333610765752,29.951882507316736,29.05910435417703,31.71003139815202,34.3239863706563,36.969768060933504,39.61540962882521,38.47589137983592,37.45481866580146,36.14704418207837,34.876596491190895,34.47866572115556,35.04942403701231,36.3955078961044,36.833325685,38.49646006503135,39.31715750358435,36.52390729793566,35.17575683873845,33.605250296850606,31.504274799261335,29.85390429268807,30.18703124416312,29.801373514595486,29.862595678501748,29.826647925045872,29.58359204231809,36.345905054887446,35.51757032359116,34.690642478194405,33.2034809976892,34.02622832485057,25.47282339977134,32.6481475923216,26.827856435000314,27.263536849745453,29.7309774355872,30.22748217196943,28.19189411943156,28.278516169634074,29.925146202895927,31.55640129358511,32.93369917155185,35.02399656620407,36.50669540993917,37.83385836921278,37.970243803083136,38.05787605701849,33.94689260413868,38.17909525457553,38.617990828457046,39.07487188753396,39.472360872819834,39.97768530311123,40.46816373002232,39.06199414278249,37.653159744059685,36.24206871945662,32.344080758976375,31.052891107664863,31.903377392315164,32.51329450578527,33.123211619255365,33.854410935710106,34.466520911032596,32.10768260091845,29.881544331021946,27.655406061125436,25.69034620771979,23.44135251551371
48339,24.242721412241423,23.37835510504621,22.51303077431471,21.64674842004684,20.779508042242682,19.911309640902154,22.564592876200514,25.200565639454425,25.366469778827714,25.67095798580785,26.98904674364836,28.06592205926829,29.339201673120908,30.459494046345295,31.66589163708947,32.59588245125751,33.560547845613044,34.53465827130879,34.64998212181733,32.62499640509018,30.579163689065993,34.01650196530563,37.67243310431977,41.11503403389003,44.68839048046065,44.526365877433,44.398221729420584,44.25497573188542,43.99653214116158,44.85129334701712,44.05808794755663,44.38785258373614,43.75526409226533,43.9495898357043,43.202007191410225,41.72955051572519,41.8704787833429,41.7569082423203,40.99770993868921,40.624190240843674,39.16360822099162,36.723260530918886,34.89709425571477,32.99523150307545,31.770716414632183,41.084049676362895,42.09246156141,34.99191655899804,24.17591560741879,24.55699168813016,23.296520434463716,24.80134004237798,25.67873928413792,33.825751917609956,34.67781941624907,30.454553879753828,26.989535520949303,30.114400683938083,30.170573505304073,30.189399189531215,29.92542191175302,30.257275533448713,30.078864200646727,39.33556820703565,38.15996922749679,38.717313470630444,38.03455050910586,37.39909375013681,37.30270397184292,37.27469442329266,37.14160939363852,37.00871988557544,37.02550450557477,34.48261271862002,31.92574901327857,29.384819566838885,42.908885291532506,38.69486753545051,38.11603782093603,37.07100488310291,36.025971945269795,35.37158908772293,34.31488573129472,33.073248085750095,31.358350385863044,29.643452685975905,28.635905471173594,26.87757431329024
48473,15.349746341529702,15.73781631610964,16.125886290689703,16.51395626526964,16.902026239849704,16.568408690617794,16.234791141386008,15.901173592154098,15.567556042922313,15.377818120805324,16.02620899931758,16.634924411499128,17.270006026914217,17.928481475973285,18.62521733243881,19.646369563276824,20.66520472207881,21.695111030218442,22.70937629276153,23.73263390205246,23.071500892869878,22.618241552576805,22.17474891204475,21.707997191669268,21.23063169325441,22.36694387710354,23.53603343279258,24.626613050528185,25.709658150932377,26.773401114472396,27.15736389750698,27.55964853597232,27.92772809286352,28.186485826690312,28.43727695289398,27.971508420844344,27.5274675070796,27.093062194767956,26.64789912628253,26.26748305058807,25.812300883312226,25.369315275706324,24.922494015477593,24.468538968555404,24.00438027764895,23.830559533483235,23.652026094141153,23.496341514139903,23.33575478477527,22.742453599601852,17.24284324743059,18.47365292535013,21.08537495511502,21.89934262140084,22.754502549615754,23.62406795954976,24.48656641150503,25.2582217642728,25.092688212031135,24.919749462870662,24.744771237339663,24.562581552056592,24.364720150987385,24.218227579537864,24.05221449136228,23.915567256334555,23.787218858177013,23.63864500015764,24.775480951161793,25.91700031132509,27.052471305485792,28.173234778781005,29.312746783377264,27.81225558251665,26.27812021315643,24.76643624086979,22.854871666090787,21.359481033669976,21.93904457912352,22.40570503940801,22.872365499692645,23.21309596379035,23.677238471951,22.577863461742332,21.38310854936842,20.188353636994506,19.29240454582642,18.07885384188571
48201,17.821442515818887,18.250407809939205,18.67937310405954,19.108338398179832,19.537303692300245,19.160840530220497,18.7843773681407,18.407914206060955,18.03145104398121,17.9275593469187,18.739035087854706,19.582416743548762,20.51229226319939,21.387810567756546,22.293139759593366,24.142802141207834,26.03832235526579,27.864036450248264,29.70411037982997,31.56226482762646,31.824242216010468,32.465921906127974,33.09839556414967,33.70199471256424,34.3892620905619,34.43407181519318,34.999998583419895,34.888239641803146,34.82615943399472,34.72588660516315,34.03012164548465,33.309732258062425,32.62965319307502,31.60745501641497,30.56972356344003,30.458287940561053,30.34665241091976,30.27549562736378,30.19555058556242,30.446975301102608,30.218621350773986,29.98118000796071,29.674206852759745,28.98420012625416,28.15075253739431,28.775977419110063,28.531045921270067,28.256077599559603,23.36634570743149,26.806666186998648,20.74043115051676,19.64080811677797,21.547783513389447,23.255601363714764,23.26833684199828,21.61465056806545,18.80832550949277,23.197526875378077,23.00372675932527,22.777670823910814,22.573332444761867,22.3776127507504,22.157053608002897,22.320235436784518,22.4535242854802,22.590525990227984,22.73735673527813,22.878276025374785,23.428401702263354,23.98039577223146,24.51864245934306,25.456584090068407,26.458655370044028,26.185225360095092,25.856211191362398,25.501772263124103,32.257931595123885,31.026336441447416,29.798623279712903,27.645690717460692,25.49275815520843,24.18175071544556,21.95115656125187,22.6694844445992,22.85126487699206,23.033045309384917,24.359218560034428,24.54995999965792
48157,23.50085465047919,24.40688418890886,24.770940113302775,25.13499603769683,25.499051962090743,25.097255451901052,24.695458941711358,24.293662431521515,23.891865921331824,23.56496394459235,23.48407832947595,24.4805270668336,24.943747163350285,25.40969729229297,25.885638638168093,26.468928530377635,27.063969188322584,27.66270753485691,28.25632232643982,28.859455936764213,28.058671644697093,27.301153641632844,26.546107071165338,25.7982859311438,25.04166454302689,25.11749587625997,25.17337146330866,25.203877877008747,25.21701577516793,25.25280580757656,25.26575311740799,25.302505570783254,25.35603047951658,25.375412210681688,25.385451811537564,24.991386546298394,24.592946345356584,24.18526544324549,23.784438368804402,23.47470476747619,23.27882892292827,23.091756124485673,22.899825214116383,22.70592394442456,22.51290168708955,21.7445023501895,20.98289309191684,20.20447485842992,17.0592058888383,18.653126981990702,17.902109095319336,13.992198838101729,16.536386608277887,16.667509436609564,16.79119903898015,16.915414015396216,17.040133591143032,17.07872910504484,17.92997349445408,18.76839465745241,19.62371793972699,20.467595421666896,21.327317042581225,21.743511875317715,22.180282930631193,22.603989802436814,23.035257797214197,23.46584016111766,23.361873513685588,23.25776257501461,23.129949852864968,23.013923655834176,22.910573779681663,22.36849004699023,21.85281144888177,21.313108524579057,19.958341823331793,19.41575643854183,19.053999159784578,18.24812832508814,17.44225749039187,16.890607334270733,16.07242198472931,15.65946474645352,14.982452987797895,14.305441229142293,13.996479662732064,13.301184483491172
48071,26.551505411496652,27.316763972026916,28.08202253255718,26.753990332347396,24.684958802330392,22.61467818324462,22.893954977132946,23.17111160664593,23.446148071783576,23.483275117787418,23.52633138809146,24.388258419081772,25.233519244201194,26.027338182623815,26.815943791016842,27.270354494239374,25.64466300978634,24.06112312577802,22.521502209380337,21.022126378043936,19.562327348195463,23.60424990756389,27.570206247395987,31.52709796533268,35.377725623710816,34.81570776612421,34.34972388045421,33.91931538369209,33.503116311656555,33.99757246681264,33.24162860536184,33.22843337121461,32.393908917801035,32.540980267491804,31.947724094095793,29.736893390113003,28.71804797326187,27.474895133802704,25.905592865541845,24.612643863805797,24.0726481951655,22.90574347648508,22.104848647029865,21.229808391505014,20.260090514065418,25.686754243860793,26.606067454949216,25.51753032312421,17.177822418659723,20.2948280237782,18.171481728097437,16.823853100822664,16.17933778120429,17.34207441501269,14.824875521083047,16.111059769007937,13.327022346364593,14.584241181153118,14.336954364803125,14.069221224553209,13.664189644315321,13.53904072821131,13.156098945365473,15.761031819158642,16.299982011341232,19.012566625233454,17.439219995761633,17.7526153079909,17.80516708852824,18.45017327626853,19.0042343611237,18.798900430743323,28.599604384236347,30.389836311994376,31.199137164352493,29.71276360252299,32.50251447890165,25.514932868252757,27.12509353799055,27.40947885208318,26.534778467066594,25.046816968593234,23.187223912192124,23.01018846539018,21.791151042073043,23.37052005395658,23.94230855818061,22.206813125607074
48291,18.27423226205303,19.65852137860631,21.044731910701074,22.43286385833729,23.822917221515016,23.846113067057047,23.47272953600969,23.09934600496233,22.725962473914947,22.28795581224272,22.557435796141068,22.81522568211073,23.109964530360973,23.384663928315184,23.669598361889705,26.185964843273112,28.750430597196704,30.66071585401418,27.377350270408563,24.19843368126139,21.038272946206938,21.568521438750313,22.11196133448045,22.640418930645893,23.21321404676945,24.442163825380543,25.654953196265506,26.86753376601873,28.063764150010464,30.00722838161647,29.034868229601457,28.691919347864673,27.657397924721614,27.402521097968798,26.58084707482924,25.09854302609774,24.615377554951973,23.981924365445714,22.969624810911252,22.223007007975387,22.2340687462439,21.68137768631761,21.483453622374704,21.235233535827767,20.8982957153223,24.6720062506226,27.09282440453016,25.586715192294335,15.603996043628417,22.835576667327853,13.306159469669607,13.868856880108655,14.426144958249216,16.894510693230455,11.52811119688735,11.580933606091385,11.096247303450937,14.76022559556853,15.429291331925029,16.071115709604637,16.57318845989335,17.428411896084214,17.97995808376163,22.23812898547269,18.91653365291982,14.78523513208267,14.505368765415309,21.222852077777286,21.934675300776508,22.65094846843479,23.352371713108234,23.980313153232014,24.67265722106242,24.132166260275078,23.56715956199648,23.027000073319982,25.398870083541194,24.73027359214106,23.602134371381823,22.382085896783202,21.162037422184618,20.057190052693006,18.830093588401553,18.349468053717313,17.87907487528276,17.408681696848173,16.990221678005373,16.518386263893902
26099,9.183596599809592,9.278356753544807,9.373116907280021,9.467877061015217,9.562637214750433,9.493184709235779,9.423732203721142,9.354279698206488,9.284827192691834,9.33070141862027,9.5811592788267,9.84043887541122,10.063956861176479,10.330049096974205,10.570559091708033,10.573509923650276,10.580281670261833,10.5729156736588,10.550158772822241,10.52998499210744,10.356268775348456,10.278895815754089,10.180807981612894,10.04153772526156,9.922257199225502,9.457774423056687,8.973188254200053,8.497457744693639,8.003678561865419,7.4888347533825135,7.071757775175149,6.618225746957449,6.173221311137218,5.707688109020561,5.243350200538286,5.022112403618473,4.809357531515066,4.576814354587346,4.353556604852262,4.1224632774140355,4.003060792098058,3.879561143686816,3.7499673892005614,3.6223944760511073,3.4845306325461647,3.2494494843592077,3.0093734782874684,2.7725657264406083,2.5320387018736077,2.293118961526794,2.0570118055601854,1.8207020185453002,1.585613395055067,1.4953850723214483,1.4053871323149223,1.3125389509119394,1.2228626361534,1.1334594228619312,1.110067970836963,1.0878776370215566,1.0655376877624536,1.0426578730205622,1.0175080740970555,1.0128295594439194,1.0122907368965752,1.0097901862795227,1.0068523148667448,1.0016695468887369,1.0723441898417811,1.1417169596406016,1.2098711713227268,1.279076385267145,1.3502789659434011,1.393808363433192,1.4403370603146488,1.4815140977244134,2.073994784813768,2.123867299682367,1.9446001718510093,1.7542876717330442,1.563975171615079,1.3849812403259276,1.1931006222294622,1.0890223718312106,0.9840497431554279,0.8790771144796417,0.7759950284143138,0.6707660322441135
26049,8.71999276415135,8.828943247687324,8.937893731223314,9.046844214759302,9.15579469829529,9.07141267470389,8.987030651112502,8.902648627521101,8.818266603929713,8.768520235267621,8.975928359386504,9.198424770885717,9.410360678595408,9.62447624714302,9.843859313384641,9.840272380704924,9.830578248453055,9.83049170640888,9.825814755365906,9.818046251223615,9.515500629225054,9.233391575416494,8.954411006275746,8.671192241284729,8.394958860101118,7.8864841105391745,7.378521162391589,6.856260193933496,6.32727033061208,5.795333218484447,5.42924931491305,5.054376249150265,4.6695701650859744,4.2797833833577075,3.882193371274551,3.7033033864214917,3.524829810448165,3.345049932338959,3.16470379217516,2.9797771423574497,2.8608615332342837,2.7451530197042326,2.6247868950796303,2.498598568218221,2.3713644347232408,2.233227272483521,2.093155385089578,1.9544559064281493,1.8152344137571603,1.7226678387945096,1.6303418202789721,1.5398883440079356,1.4511172906292447,1.4405349286986242,1.4316587150418831,1.4211527042179737,1.4106388677201653,1.4057661327789313,1.4292350417879316,1.4524503437037577,1.4780034956671178,1.5039575043082494,1.5289697970414675,1.5471315795041478,1.5619955131189847,1.5773881817636715,1.5955351226798538,1.615227036558622,1.6774165772560572,1.7393362723710701,1.8020088437450814,1.8657134997048483,1.931465056520569,1.868487639039012,1.8071637614585332,1.745753932867161,2.345926006094331,2.2409925421285917,2.043597649127181,1.8353476958887212,1.6270977426502642,1.427824113323248,1.2182566691962258,1.2028835000345404,1.1871311660209425,1.1713788320073444,1.1571871820238633,1.1414135743408074
26087,14.086837615800526,14.228953772338532,14.371069928876539,14.513186085414542,14.655302241952418,14.545954160779115,14.436606079605811,14.32725799843251,14.217909917259206,14.141233148712892,14.407975162273999,14.670751588229306,14.935791736595988,15.221668631922245,15.494131272128602,14.998289553989107,14.504038332810548,14.018008724717879,13.533343355671711,13.034431018758779,12.780855450363093,12.557470525725869,12.324519805307276,12.090139302711194,11.865509134817435,11.294737977908541,10.724284228095476,10.141120121319267,9.556069921858912,8.964575124831148,8.526118314588821,8.09329225923324,7.653762273792997,7.215351184111482,6.764913453167367,6.59446854221937,6.420762048383367,6.242250918014034,6.0661802947619785,5.880419919863932,5.756800319691346,5.637276169002696,5.514517562190841,5.387785810032674,5.2612208668724545,4.93429873684158,4.605400375870388,4.277117325708597,3.9505541329587195,3.7585744898169557,3.5652325300296632,3.3832246800851107,3.199357661161023,3.1688330839424017,3.13835243097848,3.106240410120509,3.0753493052799143,3.048280244045351,3.000305876521559,2.95034818796704,2.9016371055016976,2.852071668529858,2.8015124499565,2.6866152518348283,2.57464267358634,2.4625235652755983,2.349917203116797,2.237742012681001,2.259177629139786,2.279765477819595,2.301258440153789,2.3218864451975008,2.342659874499043,2.3500075216414262,2.3578860005810407,2.365122522048648,3.1474530590511556,3.1553258849321026,2.851898250806129,2.539400915212557,2.226903579618985,1.9214871962521791,1.6078340042612367,1.5545960556491059,1.50397054042647,1.4533450252038345,1.4032376922900216,1.3525934753624642
26093,10.883633899386865,11.03203813700136,11.180442374615854,11.32884661223035,11.477250849844845,11.360759660310107,11.244268470775369,11.12777728124063,11.011286091705895,10.936235226338935,11.210359843316771,11.477394907181315,11.746812713755213,12.020928333795402,12.287724599225182,12.094494856931256,11.913554816011828,11.745873214120486,11.570561265776584,11.399353080544618,11.181421555255993,10.961018415333925,10.73335825633777,10.508805900558016,10.290406822121678,9.888956355794237,9.490481744592357,9.078129186910914,8.657551116906337,8.241247252956077,7.965631803659782,7.685143178713813,7.400430015050398,7.113516453156916,6.828462641474512,6.646243499063658,6.462765390169751,6.278361633850915,6.087419821462793,5.88531753044969,5.63365320825429,5.371199536626949,5.10616726785551,4.839949801127683,4.567491068058382,4.285350405187246,4.003964418655011,3.7254925951842277,3.448293024745898,3.276456971247132,3.1087218283169715,2.9478341162296076,2.789181095611143,2.737378198286147,2.6843793850295707,2.6322928573980007,2.579769661420587,2.530254834363176,2.498267049386602,2.46719979186185,2.4333008719603284,2.3990850471693026,2.3655893508293833,2.3108967794696804,2.2533721739628714,2.1972391564907565,2.1400867149659253,2.0850570021667156,2.032030603299656,1.9785946384173265,1.9254828045528565,1.8721067145920358,1.8183426844691835,1.735626247624204,1.652370097917442,1.5687449902901176,2.7265877397279623,2.5709145793315007,2.379783867055897,2.1830305969250037,1.9862773267941105,1.805565852785563,1.6070488310950903,1.634023749927493,1.6607770068521555,1.6875302637768215,1.7166513156195815,1.743441524556574
26125,12.654191322879038,12.750924253685954,12.84765718449285,12.944390115299765,13.04112304610666,12.961794733076083,12.882466420045484,12.803138107014886,12.723809793984307,12.773125915630771,13.10174361042754,13.452690625368671,13.808373171484531,14.14992324098282,14.50266503106071,14.040655228996886,13.537201533289622,13.021455979787298,12.516624650009875,12.009996272138697,11.6893594861797,11.384477796307117,11.043303203611583,10.707256858502165,10.382412018325294,9.780303981922618,9.169039358130552,8.528169366216861,7.863071876363438,7.169160024269151,6.741808572422871,6.28829618576377,5.8141918799334285,5.328817560102091,4.823033406902468,4.826144876500785,4.8351824585596805,4.838219818095384,4.842109134737445,4.82511848129441,4.797756437059617,4.763026680527153,4.731251575922253,4.6864514520468985,4.660182994237919,4.277755377724432,3.900227503911118,3.527496857790109,3.1432502412390253,3.1095544205686454,3.071027372475988,3.053883506651747,3.0388647112705893,2.9096066963771183,2.7836011713275925,2.6548346534957923,2.5233447992427935,2.4134921618266065,2.3041145851613325,2.200103914202472,2.0880874256740074,1.9747765057404436,1.8649184127731047,1.8009370145290258,1.7374423689399656,1.6686648667845132,1.5969383866432612,1.5247755674277441,1.6856337477931986,1.8469071248382447,2.009760112990681,2.173444488997302,2.3382051878502255,2.220444065256862,2.0987946985395904,1.978674735298379,5.981848941604179,5.557030384234834,5.12577560228816,4.564201941887212,4.002628281486265,3.5224267475602766,2.94757330873351,2.8468582826735087,2.7629445294812247,2.6790307762889536,2.618437628983587,2.533769798210496
26161,10.521494221279635,10.66053765359862,10.799581085917591,10.938624518236564,11.077667950555549,10.964276810470261,10.850885670384987,10.737494530299713,10.624103390214426,10.545685563924222,10.812507703962046,11.077361306347278,11.33562441966975,11.612014046627092,11.87442542101049,11.841113297992734,11.81050047563594,11.774095526109056,11.739823448307574,11.702598480098038,11.374273542873132,11.06764091303058,10.770566054505748,10.478151399649967,10.172487165407611,9.857086773586966,9.537953275335026,9.215643176851112,8.887579697278863,8.570258655200464,8.148876567109971,7.722997892837969,7.293497220390889,6.849681239014092,6.414952688424021,6.30352438727591,6.19219317991379,6.083406239398688,5.972740926118027,5.872894852912739,5.631746957802689,5.389996406186894,5.142360009150962,4.901587400978324,4.656197491951139,4.370237655862681,4.089265728868169,3.812426546775462,3.53563590931561,3.217829530302888,2.9022218091782945,2.598492682876229,2.2929042973284783,2.2782722809196185,2.26206129069618,2.2485184664646645,2.2349189569436296,2.230618536299153,2.2011670257283784,2.171736238847663,2.1458750135234483,2.1150465057251426,2.0842193699933618,2.013378623695969,1.9433339289951495,1.868680782026323,1.7927869764122286,1.7191389186570536,1.7315719391282427,1.7445591575948411,1.7586243958752321,1.7671772929712641,1.776413207934927,1.755740406955809,1.7353129433117986,1.714918820375011,2.3486961149365473,2.3101316536867578,2.1434788965120175,1.9690847909268812,1.7946906853417441,1.625078174712851,1.4501694213860117,1.4339423312120134,1.4177152410380152,1.401488150864017,1.3867388543703862,1.3704944531696142
