GEOID,StateFIPS,CountyFIPS,AREA (HA),y1930,y1931,y1932,y1933,y1934,y1935,y1936,y1937,y1938,y1939,y1940,y1941,y1942,y1943,y1944,y1945,y1946,y1947,y1948,y1949,y1950,y1951,y1952,y1953,y1954,y1955,y1956,y1957,y1958,y1959,y1960,y1961,y1962,y1963,y1964,y1965,y1966,y1967,y1968,y1969,y1970,y1971,y1972,y1973,y1974,y1975,y1976,y1977,y1978,y1979,y1980,y1981,y1982,y1983,y1984,y1985,y1986,y1987,y1988,y1989,y1990,y1991,y1992,y1993,y1994,y1995,y1996,y1997,y1998,y1999,y2000,y2001,y2002,y2003,y2004,y2005,y2006,y2007,y2008,y2009,y2010,y2011,y2012,y2013,y2014,y2015,y2016,y2017
18157,18,157,130317.79,0.0084273987105282,0.0083418605501169,0.0039462554714733,0.0045592359868965,0.0049805133902072,0.0078876197844228,0.0103740123770355,0.0091230220362797,0.0077172224826882,0.0082124193634881,0.011872311623183,0.0139272542181111,0.0103458854391607,0.0145919583779625,0.0168064807707671,0.0172847577016298,0.024721432782399,0.0276889022495851,0.0371606353334238,0.0389252401105264,0.0498646266658533,0.0702171131318861,0.100326900236799,0.129615864063936,0.140910807667287,0.149007534550868,0.146308625589674,0.159782460198818,0.182856499688932,0.23292922954448,0.250737804356822,0.265115618484374,0.331226681361323,0.374108584002397,0.434644077863671,0.510043321132989,0.590377077391728,0.628154259399267,0.64173959990258,0.623503517252447,0.649505375097811,0.764474809666755,0.643576086892639,0.619497671433279,0.684054098012072,0.617148641360184,0.789899936534285,1.04907762613534,1.06711017281137,1.04252785494712,1.08765907697856,1.1083104349009,1.20338422800121,0.940425624520027,1.1802113007501,1.27921125341557,1.12856823050675,0.976803353241596,0.767319558927382,0.934628858026784,1.29153541485739,1.10281279646664,1.38542871528287,1.53869775128548,1.1077383969629,1.48038846192172,1.66532864877874,1.54024755081857,1.41306424953133,1.95977521551588,2.10594739722092,1.95360670648319,1.71210650894333,2.2183538970194,2.46339868557059,2.17857315157847,2.22713865179854,1.66898832391381,2.20511922278881,2.03908352132551,1.52131237632518,2.1783506556059,1.72192702083617,2.02527853301941,1.99415455532331,1.95139095841593,1.95588496906578,1.92537090392831
18159,18,159,67500.836,0.0012848141219132,0.0012717767630287,0.0005740073459761,0.0006698324434947,0.000758167609745,0.0012116178762608,0.0016041131379558,0.0013587535098303,0.0011501738038434,0.0012335544705009,0.0018929549095991,0.0022587621367939,0.0016807811274864,0.0023660335769286,0.0026839303029479,0.0027902410341354,0.0039907241107779,0.004469759613064,0.0059987565779077,0.0062836130482975,0.0080495324667664,0.011334987298041,0.0161955451187593,0.0209235960753374,0.02274691670456,0.0240539536701641,0.0236182737413042,0.0257933107827328,0.0295181240950014,0.0376012346338929,0.040476034410526,0.042797020264652,0.0534691657556556,0.0603915012699278,0.0701636145075904,0.0823351367200273,0.095303246011914,0.10140154635451,0.103594572757103,0.100650771918201,0.104848186087497,0.123407440735282,0.103891029079007,0.100004119689919,0.110425311194848,0.0996249241547551,0.127511734501247,0.133695115466819,0.135993194999374,0.132860388797759,0.138611934824164,0.152957639322434,0.166078730119096,0.129787895053678,0.162880646542955,0.176543618535494,0.16717009503999,0.159335418208685,0.122246554470534,0.14408793886927,0.200247265104824,0.166418309485887,0.205418664803032,0.22537819315113,0.159602137963894,0.209908447349041,0.231631289634351,0.212560827136947,0.196453917475193,0.267979265163589,0.285419773601386,0.258895975722324,0.224815118112357,0.285345684780494,0.312239926764012,0.268068171748659,0.264897170214514,0.191208428956094,0.24481909975299,0.21980671382011,0.161498811778709,0.225170744452635,0.173027032309385,0.211936376116454,0.208679390504008,0.204204370594158,0.204674648788405,0.201481487808135
18161,18,161,42797.984,0.0009006921863753,0.0008880934348241,0.0004215367286915,0.0004858105473287,0.0005272744629097,0.0008432901292565,0.0011042987458372,0.0009472207743664,0.0007993529890817,0.0008505294498083,0.001216144375326,0.0013879912760008,0.0010234469183782,0.0014294962091337,0.0016357201909317,0.0017214786573847,0.0024621349737318,0.0027576813379982,0.0037010166106929,0.0038767639827923,0.0049662725771223,0.0069932814473194,0.0099920707503466,0.012909108979522,0.0140340338115279,0.0148404282159782,0.0145716300811614,0.0159135499245781,0.0182116183054419,0.0231986099748114,0.0249722692507759,0.0264042234907125,0.0329885662139748,0.0372593848254048,0.0432884141722152,0.0507978357825344,0.0587986842051492,0.062561124673389,0.0639141392797198,0.0620979201193164,0.0646875729627191,0.0761379722824705,0.0640970626553113,0.061698961648613,0.0681284594468216,0.061465022496692,0.0786701739556305,0.0906022571170044,0.0921595864921022,0.0900365895872172,0.0939342811834003,0.0852266179879613,0.0925375849926858,0.0723166425671358,0.0907556280132845,0.0983685192531147,0.0970985176330734,0.0956272284315454,0.0742858303484359,0.0877498449112739,0.121877381824023,0.102779986168053,0.129006764535248,0.142961654629023,0.101868360182028,0.134102520046878,0.147566534609716,0.135060896083468,0.121643631571196,0.168510557263019,0.179239693867781,0.161848675057448,0.140483901949056,0.175149064443307,0.1902960808265,0.1661029296589,0.166850930467947,0.125781011046235,0.161498049678208,0.147052284053496,0.109956118929843,0.153573916107371,0.116968626514655,0.143390793670561,0.141187199551892,0.138159514223289,0.138477692559424,0.1363172805732
18163,18,163,61162.874,0.0246853328264508,0.0244994925374276,0.0122179008365609,0.0139910973969926,0.0145292140462792,0.0238086619920168,0.0311689446277837,0.0277492562898529,0.0234841170293934,0.024616793011467,0.0340232860829922,0.0397009042928059,0.0299822177122742,0.0417989796136612,0.0481749664021227,0.0489970776588538,0.0700777409469869,0.0784895938302559,0.105339067851256,0.110341263036062,0.14135103435738,0.199044198820095,0.284396323556432,0.367421591955366,0.399439342040774,0.42239114492747,0.414740505653617,0.452934510567525,0.518342562893504,0.660283442976917,0.710765594023549,0.751522186682516,0.938927046681551,1.06048399862711,1.23208336082666,1.44581738471385,1.673540130993,1.78062609385399,1.81913731899469,1.76744306486412,1.84115079364535,2.1670543494626,1.82434271902042,1.75608750022419,1.93908564257283,1.74942932350769,2.23912655511806,2.7450169598268,2.79220116986353,2.72787787279131,2.84596884895467,2.4732833551274,2.68544851811039,2.09863592315839,2.63373587440146,2.85466252212637,3.31793680299892,3.70965963134447,2.85516277934962,3.38204505143409,4.68101815441591,3.93601479040587,4.90853327134764,5.35042820763727,3.81229139671608,4.99531772496974,5.55690070855521,5.12797769549147,4.6531791655281,6.37984997396416,6.78315588927198,6.21190114428886,5.39908108845177,6.91263006000901,7.60597445520258,6.60674426837374,6.61909536907749,4.8658435542327,6.30232884586987,5.73965125415325,4.2769607171076,6.04290671878679,4.71294150200205,5.64241933750127,5.55570803791987,5.43656879746608,5.44908909636828,5.36407701117093
18165,18,165,67319.275,0.0015266741862025,0.0015271093302839,0.0007475855901947,0.0008575877050001,0.0009267865390462,0.0014163972394781,0.0018391350656541,0.0016395015607377,0.0013946107468605,0.0014819000607338,0.002071931570472,0.0024061389613543,0.0017713009382867,0.002472072587648,0.0029252991682077,0.0029523369882786,0.0042225595435197,0.0047294242231816,0.0063472517546309,0.006648655354036,0.0085171637268908,0.0119934871515196,0.0171364095326597,0.0221391334016,0.0240683770121298,0.0254513485363605,0.0249903580282836,0.027291752955569,0.0312329338590346,0.0397856439709884,0.0428274626626532,0.0452832687069778,0.0565754182447228,0.0638999070530748,0.0742397109304214,0.087118329841345,0.10083982939423,0.107292375788063,0.109612796211487,0.106497981010246,0.110939286165879,0.130576715554826,0.109926496777909,0.105813765153159,0.116840402529337,0.105412552063846,0.134919442702009,0.148555214487739,0.151108724010204,0.14762773642392,0.154018589761166,0.148791516147103,0.161555256280526,0.126252847326581,0.158444248558186,0.171735086552124,0.172489740768901,0.171861500566017,0.131770386475466,0.154422831450675,0.211506992788204,0.173911361160495,0.213898496815095,0.234085167452019,0.164746404734459,0.216393979277937,0.2383779914506,0.221637463262363,0.200247613580854,0.272824561875197,0.291020788166759,0.262783215774711,0.226405617253866,0.286505153233996,0.314000022512103,0.273463286553187,0.27228981563316,0.196504389886589,0.250558322519237,0.226450179440703,0.165682210658025,0.232035306857541,0.178560682653768,0.218241087976212,0.214887213117124,0.210279069712311,0.210763337805617,0.207475186242459
18167,18,167,106268.332,0.0097573520416133,0.0096934395453452,0.0049983220590062,0.0056825224429963,0.0058740220381044,0.009303945977981,0.0120733288871352,0.0106089366038943,0.0089781676684566,0.0094374168198959,0.0125979412436093,0.0145281527305896,0.0105529192801425,0.0149924729222737,0.0175896811744934,0.0179763956926553,0.0257106176761012,0.0287968374569003,0.0386475533650462,0.0404827560085683,0.0518598911971234,0.0730267274260903,0.104341312963388,0.134802256615682,0.14654916172192,0.15496983635883,0.152162954250914,0.166175846786092,0.190173178301485,0.242249438695464,0.260770692910011,0.275723808984731,0.34448031675118,0.38907779652445,0.452035513550408,0.530451934814952,0.614000116996808,0.653288878579754,0.667417996651846,0.648452140828005,0.675494326592058,0.795064214399626,0.669327719542178,0.644285858792239,0.711425430093988,0.64184299902978,0.821506444225263,1.07740817900325,1.09592753623583,1.07068153757575,1.11703131904928,0.930063643887188,1.00984702469428,0.789179323328379,0.990400977614402,1.07347887814751,1.01828986853836,1.03076809419066,0.791412260788746,0.934188556303551,1.28493021887866,1.07670146163029,1.3418883470472,1.45753545319156,1.02780495457495,1.34465394402186,1.48747727349882,1.35235810702269,1.22053131789735,1.66287632516367,1.76030247436955,1.59928640833141,1.38748306995933,1.76612527888422,1.92649227624463,1.66987497873219,1.6703359115613,1.22519708694303,1.58552427100513,1.44206127964288,1.07449086540905,1.51929104549981,1.18241499496771,1.41746155834198,1.39567836101498,1.36574877171435,1.36889406123136,1.34753773240255
18169,18,169,109039.289,0.0024905274313413,0.0024623150695284,0.001160439112165,0.0013400024033101,0.0014699023665118,0.0023664900612911,0.0031101094015103,0.0026896247062255,0.0022719253946111,0.0024185671438077,0.0034714618271871,0.0040851200085811,0.0030277390439005,0.0042432940533787,0.0047963321383773,0.0049904546152909,0.0071375637393956,0.0079943346633885,0.0107290106685243,0.0112384866330313,0.0143969020660674,0.0202730675483741,0.0289663604978098,0.0374226666003136,0.0406837327934122,0.0430214153531251,0.0422421878332208,0.046132341903982,0.052794277679798,0.0672512653248657,0.0723929937153006,0.0765441156776715,0.0956316897465417,0.108012549343973,0.125490319528185,0.147259609506459,0.170453526842077,0.181360561179026,0.185282940267423,0.180017786930799,0.187525042799098,0.220719040122149,0.185813166953238,0.178861245126727,0.197499937214495,0.178183033651185,0.228059734885943,0.251845513164409,0.256174498452276,0.250273135665524,0.261107507280667,0.235093157849291,0.255260074468818,0.199481697583059,0.250344664254428,0.271344425504514,0.245434025219833,0.232692669665387,0.179579932680946,0.212450947937765,0.294775231683636,0.245037643587172,0.30054416823401,0.324115180848414,0.230729947214226,0.30369002711601,0.334405716316648,0.307010146402553,0.276991498820084,0.379163125483298,0.403477037717067,0.364818742709396,0.314008077384961,0.396451591933941,0.431468761646702,0.368331465600959,0.363498032274971,0.260932026801476,0.335698911950356,0.301241209852179,0.222026098587351,0.308165768032675,0.237590304193049,0.290649489022791,0.286182859832662,0.280045818735714,0.280690758124417,0.276311658017633
18171,18,171,94904.289,0.0003723264398557,0.0003685979058329,0.0001733075242618,0.0002005007751178,0.0002197891014709,0.0003431407089554,0.0004519803817619,0.0003894504288621,0.0003292250793665,0.0003511331312112,0.0005097805976067,0.0005995980636866,0.0004445998393811,0.0006195611269614,0.0007162769214517,0.0007343677559775,0.0010503250375207,0.0011764025491094,0.0015788221498103,0.0016537939923794,0.0021185686742117,0.0029832732744464,0.004262530527116,0.0055069148393512,0.0059867959649195,0.0063307981343969,0.0062161304811127,0.0067885819464105,0.0077689176674602,0.0098963290608954,0.0106529553669956,0.0112638127504654,0.0140726328007031,0.0158945348841195,0.0184664715433604,0.0216699180935174,0.0250830117007026,0.0266880268890423,0.0272652221870877,0.0264904330558395,0.0275951564660164,0.0324798024828427,0.0273432480399428,0.0263202415354253,0.0290630099191,0.0262204408421512,0.0335600163539491,0.0354614776183663,0.0360710229787836,0.0352400776801392,0.036765628532518,0.0361690374238055,0.0392717111190291,0.030690218846785,0.038515472096842,0.041746281441021,0.041213888568716,0.042371509286044,0.0329087847551145,0.0388835785290978,0.0531830408770614,0.0440996683317816,0.0544053972752661,0.0589049333272782,0.0416022677595876,0.055427540125489,0.0602221277218954,0.0557225916698832,0.0513073560591266,0.0705805444411645,0.0759230849057316,0.071002046647442,0.062129425205301,0.0790211261218711,0.0868821422689462,0.075522657809768,0.0747218036178408,0.0532778788734738,0.0693687255981167,0.0620978125398302,0.0458594400429901,0.0640999480196482,0.0488415681524033,0.060057082240152,0.0591341399101663,0.0578660393430199,0.0579993035646,0.0570944474228081
18173,18,173,101266.506,0.0038371840472112,0.0038145340040546,0.0020360463169575,0.0023038180399598,0.0022620434593482,0.0036420373355988,0.0047244497003645,0.0042568793939127,0.0035805239385441,0.0037310317653542,0.0048483923860242,0.0053431055671881,0.0038949749993222,0.005664058330028,0.0068115107254952,0.0067137832923667,0.0096023433551455,0.0107549836192563,0.014434007674895,0.0151194082519475,0.0193685056431761,0.0272738581778112,0.0389691599432252,0.05034563946916,0.0547328445077292,0.0578777933262693,0.0568294808846379,0.0620629745534781,0.0710254551560355,0.0904747726224849,0.097392050912868,0.102976698446684,0.128655732821063,0.145311979433631,0.168825220164619,0.198111949029107,0.229315358258986,0.243988836043097,0.249265683743709,0.242182379740457,0.252282076134527,0.29693879771562,0.249979094335456,0.240626484915182,0.265701597167235,0.239714004379032,0.306814368017552,0.424799629996564,0.432101543141995,0.422147471239586,0.440422253046769,0.312840141675281,0.339676425265716,0.265451725308614,0.333135391468983,0.361079892382703,0.345129987769746,0.349330447159761,0.271942808459945,0.323551023244831,0.447699041745915,0.381478208273132,0.47922477922595,0.530319577678559,0.385555918758336,0.514117343038804,0.577336665645964,0.542819290691313,0.50030446902234,0.698325199025341,0.751355182114996,0.693319389785636,0.609356072676266,0.796219870843238,0.88673911958015,0.78360167713842,0.78978241990776,0.586143730422723,0.769354373917721,0.707695047089404,0.530319577678559,0.755393399036178,0.589322962326441,0.701300160668744,0.690522753905645,0.675714856180483,0.677271012698906,0.666704802454404
18175,18,175,133793.6,0.0011608329059698,0.0011599053498437,0.0006677783572932,0.0007482701786658,0.000679281502681,0.001112003760647,0.0014341103267634,0.0013124397542187,0.001100925402296,0.001132059189421,0.0013702504994158,0.0014559197855358,0.0010405903184239,0.0015303824543435,0.0019258020390484,0.0018699534521347,0.0026744907426081,0.0029955276670671,0.0040202250836515,0.0042111292606314,0.0053946072401285,0.0075964417939067,0.0108538732471435,0.0140225014529413,0.0152444465100749,0.0161203923272243,0.0158284095144192,0.0172860692897383,0.0197823401612393,0.0251994588332412,0.0271260919187477,0.028681551126204,0.0358337800879713,0.0404729489699063,0.0470219984267397,0.0551790634730812,0.0638700017529625,0.067956922327134,0.0694266399257667,0.0674537703303844,0.0702667818714725,0.0827047673840377,0.0696253318838476,0.0670203964328974,0.0740044449720992,0.0667662909128927,0.0854553665831482,0.0922973425085243,0.0938838375046834,0.091721083404771,0.0956917246219443,0.103603648877788,0.112491024827044,0.0879099724325688,0.110324836868753,0.119579268687271,0.116792771251143,0.104791791300092,0.082355092242758,0.0979083136745739,0.1358758124125,0.114171557228457,0.142961085799027,0.157580067596543,0.113431639438092,0.15293129117627,0.172647484418523,0.161533769728898,0.150674168219802,0.209329469419654,0.223395381353665,0.20672107236069,0.180794054029614,0.230473180823117,0.253395684490286,0.219531366226203,0.220876671299594,0.160988173782467,0.208709134302479,0.187445840225825,0.139717405788739,0.195809153432073,0.150292998449008,0.182968796627733,0.180156977585325,0.176293605837662,0.176699606151805,0.173942888156035
18177,18,177,104721.819,0.0068366151575334,0.0067260964236273,0.0035149012401932,0.0039886740174278,0.0041485193657783,0.0064370548655838,0.0083025253057608,0.0073714589186594,0.0062493472849937,0.0065915413444746,0.0085394423067293,0.009753084607963,0.0071810821512511,0.0102151161689542,0.0121386743996826,0.0121850296453004,0.0174275654416124,0.0195195155183402,0.0261966834765011,0.0274406554672306,0.0351524718194894,0.0495001153805458,0.0707262467350354,0.0913737397926933,0.0993362084732875,0.105044068053132,0.103141444187297,0.112639889953979,0.128906104815291,0.16420533629502,0.176759584499243,0.186895398865704,0.233500844589949,0.263730786855583,0.306405736798779,0.359559124586445,0.416191023973893,0.442822398219355,0.452399511586424,0.439543860476959,0.457874036285559,0.538922695589197,0.453694174065763,0.436719830624366,0.482229385960689,0.435063917294486,0.556846193793595,0.659873109683964,0.671215617260769,0.655753215586063,0.684140970796487,0.638375679661777,0.693137150493723,0.54167570107297,0.679789736749387,0.736812810960027,0.691374460257419,0.628079824978375,0.48468378192706,0.571139650195462,0.79073602777095,0.659304774087904,0.813175975907767,0.884153054418817,0.626112748673615,0.819917509262914,0.897979882036737,0.822572107382929,0.741902881059594,1.00873773669161,1.06998447173397,0.969291172541313,0.837477962294236,1.06203977520213,1.15150355141227,0.989935924827185,0.979842722622667,0.712138915807483,0.915912742717989,0.826735433930866,0.612123589515982,0.857330154709744,0.6617301982695,0.803913540007643,0.791559196305849,0.774584625147965,0.776368476579482,0.764256231411846
18179,18,179,95888.312,0.0018952075753352,0.0018746385540611,0.0008553515890943,0.0009950790653868,0.001117892201818,0.0017688114865637,0.0023370817518132,0.0020369235934886,0.0017235040733867,0.0018450165289444,0.0028022444087829,0.003329413347685,0.0024598296885994,0.0034337683604957,0.0038577375220985,0.0039210782675943,0.0056080991795812,0.0062812780031504,0.008429955767599,0.0088302576941982,0.011311878567261,0.0159288746417715,0.0227593389670855,0.0294035916685379,0.0319658739225865,0.0338026403944623,0.033190364688712,0.0362469219101528,0.0414813151923302,0.0528404061840095,0.0568803281606742,0.0601419577175938,0.0751393770128515,0.0848671983857586,0.0985997674178448,0.115704249621243,0.133928093833247,0.142497922093689,0.145579768436495,0.141442874505245,0.147341455934151,0.173422484605263,0.145996371839887,0.140534164206615,0.155178900323704,0.140001273296708,0.179190193314973,0.205872945396589,0.209411693994458,0.204587596996676,0.213444247558064,0.177215579905778,0.192417616696203,0.150371298867915,0.188712335898651,0.204542143288132,0.195635445131046,0.183213159763951,0.143314841746028,0.170897447903217,0.235448046055579,0.197541515476607,0.24515670629465,0.266774378341475,0.190377337620279,0.253217709908831,0.281968275192524,0.262039972596536,0.239911318431866,0.328425935090549,0.35061715849414,0.321136618756381,0.280226764709254,0.358302746674801,0.393216381992104,0.340783359777229,0.341294341895075,0.243675900973546,0.313753448563833,0.282041272637931,0.209252391361115,0.295389376940843,0.228836563143043,0.275912748822072,0.271672590196777,0.265846714209911,0.266458953371793,0.262301885861053
18181,18,181,131765.742,0.0010039524857068,0.0009927125699835,0.0004557010665773,0.0005292106030593,0.0005913303358542,0.0009156117606934,0.0012087030366086,0.0010192898996252,0.0008617852425617,0.0009233483032302,0.0013880392845166,0.0016390966555584,0.0012203342203005,0.0017063424649923,0.0019349163357337,0.0020196364371088,0.0028885719657655,0.0032353076304752,0.0043420294848551,0.0045482143063312,0.0058264259173444,0.0082045096706984,0.0117226873665416,0.0151449525566289,0.0164647100470046,0.0174107707093172,0.017095417155213,0.0186697594683888,0.0213658427293146,0.0272165860615061,0.0292974300172024,0.0309774009977629,0.0387021408733272,0.0437126727067131,0.0507859237145428,0.0595959455040358,0.0689825426037141,0.0733966103766838,0.0749839840106872,0.0728531976832914,0.0758913806779556,0.0893249746310155,0.0751985708369032,0.0723851395396928,0.0799282236849056,0.0721106659666619,0.0922957519610946,0.101126665758175,0.102864924888664,0.100495275111987,0.104845751803288,0.108007776445038,0.117272979404588,0.0916469751956642,0.115014702219282,0.124662532099847,0.113665458884952,0.104692853413465,0.0809048883153866,0.0977477391617927,0.135198224099227,0.113110483692269,0.142378637303689,0.155798267901457,0.111129418315562,0.148382555744206,0.167494902941705,0.153786841369551,0.141528524958129,0.195138734750002,0.20685055036785,0.188565544649512,0.161779415475575,0.202713842972045,0.219571874396051,0.18776097403675,0.185544609707254,0.138484819149473,0.180049240616313,0.160322080026043,0.119288978775177,0.166781415794539,0.128875513529126,0.156334537785055,0.153932027420272,0.150631035952903,0.150977935930506,0.148622505706252
18183,18,183,87515.715,0.0027159965923935,0.0026803056916078,0.0012936332018332,0.0014839296140429,0.0016054994763236,0.0025435011353284,0.0033238190039781,0.0028470982028249,0.0024044231758629,0.002547974427812,0.0035369650619965,0.004054378287794,0.0030143820963498,0.0042154039200318,0.0048339199308482,0.0049935965187446,0.0071420637495104,0.0079993730731772,0.010735773493372,0.0112455688682831,0.0144059764833894,0.0202858444236955,0.0289846222361324,0.0374462543316293,0.0407093850173999,0.0430485493175387,0.0422688313537126,0.0461614205800537,0.0528275951662945,0.0672936556425312,0.072438604493886,0.0765923886472967,0.0956919684402756,0.108080616406781,0.125569455984408,0.147352440502548,0.170560995165403,0.18147489206624,0.185399737731531,0.180131290123115,0.187643272463149,0.220858140872866,0.185930267158196,0.178974003203284,0.197624449294858,0.17829535853743,0.228203480557987,0.298101695322246,0.30322577480926,0.296240522734802,0.309064877230643,0.271089764062361,0.294344533177921,0.230025568625182,0.288676497092172,0.312891621270539,0.272564098781608,0.220716664582996,0.172887293669064,0.206171325554464,0.288027420448732,0.244037196364012,0.305874882791675,0.335399750073472,0.239889546664596,0.319037671920402,0.357611956728198,0.330623668601416,0.305463545631403,0.424717044013798,0.453636331587415,0.421232104183709,0.369506456279417,0.476591230337078,0.526203062278858,0.461611702083813,0.466810546748371,0.340370074093433,0.443387180677286,0.402276316714476,0.300184718741236,0.422637506147974,0.328681243122351,0.394933864961598,0.38886461937187,0.380525621880443,0.381401964055696,0.375451652785443
19001,19,1,147700.634,1.04804736239271e-05,1.11813224600811e-05,1.10776414396113e-05,9.85565124849385e-06,7.73725538311095e-06,8.58389659927038e-06,1.03959611438856e-05,1.22864605742284e-05,1.2382698714871e-05,1.20263540824581e-05,9.58110102458854e-06,1.14668676924152e-05,1.11639299839535e-05,1.62956524488297e-05,2.51887325258702e-05,2.5134293825601e-05,5.6246923286613e-05,0.0001353913576466,0.0002148927283934,0.0003134001942813,0.0002585818537656,0.0003816596037546,0.0005415271973691,0.0008386662740702,0.0014309699748246,0.0013104298499842,0.0008256008394962,0.0009490545029434,0.0012292931022034,0.0017622102906553,0.0019385086791942,0.0025156226296779,0.0030899360667594,0.0043180818933678,0.0051357118047333,0.0059488681505943,0.0074868788547148,0.0102167752253696,0.0118971139648771,0.0104684000289506,0.0124015496390006,0.0131926172319188,0.0124556928981093,0.0121009165485681,0.0141113307466127,0.014041416983034,0.0196055222205531,0.0198620280385241,0.0214637123986327,0.0233874404508893,0.0249111067216394,0.0260266292110698,0.0234359966369226,0.0165436861731723,0.0231829262270214,0.0253983653554138,0.0225092932170264,0.0206296241549,0.0202707892089828,0.0163913095106705,0.0191198091937767,0.0255788382202863,0.0327758485506633,0.0431888324529397,0.0537236848274144,0.042647194798725,0.0766281871300159,0.0636491948408976,0.0457209884863931,0.0437507815191874,0.0596884694944531,0.0697358479801346,0.0719159395383485,0.0750845198155041,0.097169795166106,0.0586458170100899,0.0570886087542228,0.0610967273954111,0.067806263836995,0.076391220656297,0.0522477222196795,0.067142757710582,0.0574948369948838,0.0689975334543302,0.0679371964896577,0.0664803189984192,0.0666334217174286,0.0655938633575171
19003,19,3,110220.827,9.32645447355335e-06,1.00208991797449e-05,9.30563866742168e-06,7.90533698380837e-06,6.06783507991335e-06,6.82519282847721e-06,8.39733390317814e-06,1.00563748981217e-05,1.03450051993545e-05,1.00493608764904e-05,8.33249076319329e-06,9.96406408235624e-06,9.86508898030236e-06,1.36799827863912e-05,2.17289561445291e-05,2.11920192683106e-05,4.74249054179655e-05,0.0001141555343826,0.0001811870221423,0.0002642436869315,0.000218023698757,0.0003217970110976,0.0004565895321437,0.0007071230244989,0.001206524911395,0.0011048913275543,0.0006961068499957,0.000800196953309,0.0010364804096292,0.0014858107970512,0.0016344569022717,0.0021210511709769,0.002605284513275,0.0036407982472928,0.0043301843119625,0.005015797785189,0.0063125770004792,0.0086142912843173,0.0100310731431599,0.0088264523122429,0.0104563918863987,0.0111233795324936,0.0105020394277278,0.0102029072360347,0.011897994595839,0.0118390455388142,0.0165304308421731,0.0154507516298565,0.0166967071986848,0.0181931832918168,0.0193784483795599,0.0215670442026208,0.0194203129550045,0.013708979284602,0.0192106010362363,0.0210464325117001,0.0175711892267389,0.0158794371752119,0.0152261117600032,0.0121228160377618,0.0137379816475833,0.0177486737798368,0.0223219516862978,0.0288007620537843,0.0362141907235832,0.0285013212384803,0.0505964238222751,0.0420033798194605,0.0301074128842017,0.0288824277306854,0.0395624834765279,0.0462953648388177,0.04796497423324,0.0500156901198674,0.0641982960083566,0.0384191639999126,0.0374845456976002,0.0394535959073264,0.0440903915624883,0.048636447576649,0.0330383032885408,0.0428744803730721,0.0362051167594831,0.0437995600222731,0.0431264592576096,0.0422016349932055,0.0422988244345536,0.0416389139058426
19005,19,5,170611.129,1.36271159259369e-05,1.41970657563013e-05,1.71863319804549e-05,1.67564249074538e-05,1.15536499657692e-05,1.34371105800878e-05,1.60516600388859e-05,1.902514909136e-05,1.82876474191471e-05,1.74316719656082e-05,1.31634564311056e-05,1.55848623235862e-05,1.46039088950756e-05,2.62537989460173e-05,4.01511792131731e-05,3.96204571386629e-05,8.86650242750824e-05,0.000213424133703,0.0003387467478436,0.0004940286320895,0.000407615839652,0.0006016300356598,0.0008536375633888,0.001322032687765,0.0022557117471793,0.0020656980772283,0.0013014367692212,0.0014960436578178,0.0019377979949151,0.0027778631958554,0.0030557704962095,0.0039655053707063,0.0048708245364987,0.0068068152657711,0.0080956863564383,0.009377504703134,0.0118019569238577,0.0161052267810218,0.0187540384626301,0.0165018781056161,0.0195492055618719,0.0207962069419177,0.0196345532946624,0.0190752957159004,0.022244420009982,0.0221342089720081,0.0309051955637196,0.0267565499700798,0.0289142130886105,0.0315057093120312,0.0335582722492836,0.0398371324443758,0.0358718403238672,0.025322257731966,0.0354844755092827,0.0388754931865426,0.0345668652692414,0.0329502282183974,0.0325927106230003,0.0264387192268215,0.0303362471110681,0.0409914436427377,0.053059127723435,0.0701496409722515,0.0887933044305799,0.0721658057725234,0.129544449361657,0.108685349000705,0.0789996666943753,0.0759519757172201,0.104735072618776,0.122048301746693,0.128049908594014,0.135774633032265,0.178014457786799,0.110338135261393,0.108521242563473,0.110426049424195,0.124990495728485,0.141711769493531,0.0974206142736039,0.126660864821733,0.110015783331117,0.129528522502551,0.127537960325719,0.124802975762361,0.125090394282873,0.123138839616015
