GEOID,StateFIPS,CountyFIPS,AREA (HA),y1930,y1931,y1932,y1933,y1934,y1935,y1936,y1937,y1938,y1939,y1940,y1941,y1942,y1943,y1944,y1945,y1946,y1947,y1948,y1949,y1950,y1951,y1952,y1953,y1954,y1955,y1956,y1957,y1958,y1959,y1960,y1961,y1962,y1963,y1964,y1965,y1966,y1967,y1968,y1969,y1970,y1971,y1972,y1973,y1974,y1975,y1976,y1977,y1978,y1979,y1980,y1981,y1982,y1983,y1984,y1985,y1986,y1987,y1988,y1989,y1990,y1991,y1992,y1993,y1994,y1995,y1996,y1997,y1998,y1999,y2000,y2001,y2002,y2003,y2004,y2005,y2006,y2007,y2008,y2009,y2010,y2011,y2012,y2013,y2014,y2015,y2016,y2017
31177,31,177,101876.954,1.93941082342004,1.65095092347443,1.39861224115136,1.49967089167456,1.59674870339925,1.65894523089767,1.90432968150818,1.99212430767406,1.68472279360932,1.85664934794818,2.08332467195136,2.27003253756665,2.44222420924352,2.52380693224328,2.71660433917637,2.62194113459176,2.50805488363689,2.76156008224723,2.868749061371,2.40447965776668,2.82298573010127,2.90806392323455,2.8331580784245,2.90068958250945,2.76410928742046,3.0297935686664,3.17582427717357,3.148782308696,3.051170183567,3.14323931696733,3.21526150088543,3.2039267150032,3.32260955041201,3.46945600457461,3.62157625439958,3.77165306135769,3.9618033736389,4.11066064084214,4.26153687854258,4.47664492915173,4.81495096737251,4.84594522355065,5.0775027853016,5.30578920697426,5.11480275539623,4.90106923621648,5.13105648758071,5.27475416351334,5.44000383966249,5.45216660738498,5.253528461559,5.04507689549817,4.79030729112191,4.82938150801711,4.97766367453327,4.99697645292562,5.00021088444941,4.85406097269995,3.75331755371624,3.57707526189162,3.57828178578642,5.01701486350877,4.98514598237006,5.62128744893098,4.47501347096188,4.49290152247634,5.23268082933737,4.30663263449127,6.57821267145032,3.94600536849836,4.54588635944989,4.64904785896902,4.70221434902833,4.42721518875951,3.84232262657983,4.17794882795709,3.97664349454132,4.12707990563599,3.43633244436051,3.08308792201789,3.17600987987571,3.73117940257464,3.11846082917505,3.36821359112149,3.76854952365633,3.82380849785275,3.68348651840573,3.32998356365022
31179,31,179,114820.98,1.64255346918726,1.3982468974927,1.18453262248985,1.2701226558153,1.35234118038159,1.40501755032872,1.61284204824718,1.68719832492839,1.42684945131014,1.57245994026096,1.76443903789433,1.92256832576235,2.06840335166947,2.13749855474392,2.30078528377733,2.22061177272069,2.12415760512521,2.33885984273577,2.42964186137373,2.0364361979223,2.39088332830227,2.46293896478512,2.39949863859463,2.45669338298537,2.34101885193092,2.56603597187227,2.689714381815,2.66681161227278,2.58414055937918,2.66211706267883,2.72311511766776,2.71351529918241,2.81403185847951,2.93840115136469,3.06723700247282,3.19434219181011,3.35538700569527,3.48145932503359,3.60924157965448,3.79142395716391,4.07794693105689,4.10419702845529,4.30031106049922,4.49365465194393,4.33190168304276,4.15088344329136,4.34566752567108,4.46737001039841,4.60732562246528,4.61762668713721,4.44939323623585,4.27284846353682,4.05707535736547,4.09016865030883,4.21575389717273,4.23211055083524,4.23484990170206,4.14101659798558,3.59420905481187,2.44619810783609,3.38266592997018,3.80723119628634,4.98903191190183,4.83581163015254,4.37993679636376,4.9585979766304,4.24131868767539,3.22986173838172,5.2558899676445,4.71195363503574,3.87921465139777,4.32923260463609,3.98854854465241,4.16398882466176,3.54268116026171,3.91557921255155,3.32294825233874,3.66294715250768,2.95739746208143,2.64538539807711,2.64820856124399,2.94008924268068,2.69348411131528,3.0859346985817,3.15865423711571,3.04638979886029,3.07154124008643,2.92629078111133
31181,31,181,148934.676,1.22425277183103,1.04216250616583,0.882873753342726,0.946667010308444,1.00794736341984,1.04720891144705,1.20210780661481,1.25752815032822,1.06348099378242,1.17200960368753,1.31509836567929,1.43295767596152,1.54165364114381,1.59315272197798,1.71485605424228,1.65509992150154,1.58320924381672,1.74323435985943,1.81089738577295,1.51782739906605,1.78200929023453,1.83571488603095,1.78843058348522,1.83105983462868,1.74484354521697,1.91255670522382,2.00473856659298,1.98766832832028,1.92605068995795,1.98416931567886,2.02963330774815,2.02247822597442,2.09739674682797,2.19009354751154,2.28611943086277,2.3808553912314,2.50088774542044,2.59485387151403,2.69009447241078,2.8258813949242,3.03943702739644,3.05900214664746,3.20517282043596,3.34927858757368,3.22871842058737,3.09379917081873,3.238978586427,3.32968772135694,3.4340015529736,3.44167929815146,3.31628900039598,3.18470398268815,3.0238807107081,3.04854630386835,3.14214939774528,3.15434058601395,3.15638232039558,4.11468448017343,2.49404483572607,2.99109453167587,3.55347412550514,2.77223828867474,3.69772443895939,5.56102039218467,3.4423472080497,3.69226390616569,4.24160832272511,3.70878373567632,3.78431156293121,3.61638543234109,3.55474066420949,3.95911455986763,3.58202470829448,3.66182038527863,3.27725006052897,3.47593459733823,3.43158271190693,3.49798454125506,3.26690172875519,2.51258498941444,2.80333559431941,3.43892664312432,2.51829006834906,2.75793328523636,2.60386567354202,2.48470216035843,2.49426622629166,2.70764595746994
31183,31,183,149078.285,1.50775236528407,1.28349554915182,1.08732038062598,1.16588620975241,1.24135722315347,1.28971054794457,1.48047930170428,1.54873330630316,1.30975074813341,1.44341127319041,1.61963502722446,1.76478695821253,1.89865359292337,1.96207828978687,2.11196440097778,2.03837057088555,1.94983220543096,2.14691425643371,2.2302459749405,1.86930992005192,2.19466827776979,2.26081045114624,2.20257654664178,2.25507743185171,2.14889608002834,2.35544649143676,2.46897485969013,2.44795167499835,2.37206527137185,2.4436423977742,2.49963446342841,2.49082248299727,2.5830898477275,2.69725239953115,2.81551494798735,2.93218886665011,3.08001705222036,3.19574286647545,3.31303828501747,3.48026931630854,3.74327791828064,3.76737372227353,3.947393064856,4.12486933140184,3.97639110769255,3.8102286756837,3.98902721493188,4.10074181823144,4.2292115509294,4.23866722766407,4.08424036225316,3.92218426873237,3.72411923322669,3.7544966252851,3.86977534013723,3.88478963569011,3.88730417346697,3.76251868380788,3.25222607256276,2.27501341653481,2.96391633787884,2.79487893529468,3.96367497431265,4.23075334985657,3.96448683396388,4.44872852676876,3.51009094428299,2.91847351637097,4.26824555983795,4.36986174084361,3.56647493503675,3.8076048698245,3.39757086839162,3.45438983065157,3.18467256990718,3.3236857167646,3.19564187681141,3.64837071563349,3.16043904672484,2.68092092287724,2.5795418654545,2.96135807542824,2.31011840233727,3.02043381267124,2.52400050957998,2.63760755327013,2.78713750309414,2.8622541864713
31185,31,185,149143.931,1.73350543372611,1.47567104509153,1.2501229189988,1.34045226938268,1.42722342281073,1.48281660455201,1.70214882305283,1.78062237784207,1.50585738811847,1.65953066484209,1.86214008678922,2.02902535712754,2.18293560393531,2.25585676736826,2.42818505825479,2.3435721554393,2.24177709867623,2.46836789313921,2.56417672100732,2.14919835533974,2.52327203878966,2.59931756163977,2.53236439863376,2.59272614760684,2.47064645164064,2.70812328720004,2.83865005524274,2.81447910665958,2.72723036736963,2.80952460905407,2.87390026668326,2.86376888416251,2.96985127660187,3.10110718336503,3.23707697195594,3.37122026805211,3.54118250379076,3.67423573749984,3.80909358954206,4.0013638244331,4.30375223458124,4.33145586026502,4.53842917745409,4.74247864837412,4.57176904544701,4.38072740929994,4.58629713445213,4.71473856575432,4.862443842051,4.87331530037302,4.69576637624801,4.50944591331591,4.28172495383622,4.31665069854613,4.4491898894573,4.46645224866413,4.46934328369074,4.6903038949779,3.33912993036681,3.55777536392572,3.69768921283388,4.02176414734522,4.60630882364836,5.19120016410437,4.54342808329304,3.45309940731694,4.89957860972636,4.06992503398957,4.61568838551705,3.18039213811216,3.64245715840465,3.77620165230494,3.92168112912258,4.0022222524279,3.24371861235485,3.70243497380689,3.60799485775014,3.69821083466975,3.35948022956751,2.70716798689379,2.60428933110347,3.45296211906783,2.53142619023518,2.88990153551102,3.25425994992256,3.03956370353699,2.76045015454292,2.77228755712509
32001,32,1,1301456.463,0.243926168395715,0.207645604587444,0.175908126806152,0.188618610375536,0.200828410570673,0.208651075298022,0.239513896160164,0.250556119142405,0.211893205344376,0.23351698156493,0.262026693167162,0.285509564211765,0.307166685124252,0.317427616324753,0.341676389293281,0.329770282292359,0.315446428628706,0.347330623054501,0.360812138500415,0.302419426983594,0.355056331677616,0.365756899816364,0.3563357418573,0.364829404385382,0.347651245092312,0.381067243365957,0.399434012677603,0.396032854100495,0.383755851526233,0.395335693541477,0.404394163851368,0.402968550022442,0.417895686112442,0.436365054476187,0.455497725711758,0.47437338632182,0.498289225366283,0.517011500393455,0.535987708074574,0.563042565118031,0.605592444004861,0.609490694989393,0.638614461918443,0.667326806648572,0.643305803575706,0.616423825935037,0.645350089688794,0.663423425711435,0.684207428690552,0.68573718055736,0.660753798375798,0.634536149597475,0.602492926640926,0.607407421236506,0.626057363931948,0.628486396490411,0.628893201731986,1.56046232430523,1.55317869990399,1.35885615907012,1.91861520541431,1.14321027185697,1.09356544610985,1.04700596410301,1.36129731421936,1.3482191037509,0.986511264803485,1.06347338579854,2.43337199277283,1.94513487949287,1.43277162041666,1.42889150763357,1.4371935252357,1.42999574322032,1.27251565704595,1.26779145725739,1.29037612302148,1.23112259087043,1.15806293671462,1.00291456418236,1.0281667419453,1.0109012499443,0.965750946528778,1.002085884371,0.997017898794952,1.234649356839,0.91939517333629,0.924181609956702
32003,32,3,2087305.324,0.849486235865906,0.723137186121547,0.612609682190233,0.656874637091976,0.699395934731577,0.726638792918472,0.834120256243277,0.872575402316652,0.737929688304476,0.81323567284733,0.912522304346881,0.994302688395886,1.06972479765394,1.10545905232338,1.18990673175392,1.14844306228972,1.09855945770618,1.20959791038439,1.25654802600847,1.05319221127703,1.23650311363015,1.2737684280062,1.24095872962583,1.27053837438945,1.21071449418443,1.32708753762571,1.39105081729424,1.37920609634341,1.33645076273932,1.37677819652861,1.40832481531438,1.40336003710588,1.45534460576758,1.51966519225212,1.58629576730218,1.65203128877813,1.73531950759071,1.80052085537672,1.86660653753237,1.96082655838086,2.10900884111768,2.12258471359209,2.22400982638547,2.32400213884665,2.24034768054766,2.14672972168415,2.24746701885671,2.31040840103144,2.38278982928523,2.38811727391198,2.30111127767879,2.20980688044897,2.09821460220593,2.11532959869295,2.18027904517367,2.18873828404277,2.19015500556826,3.68444455941434,1.5442996892357,1.23200949429772,2.80790117492356,2.97174081415913,3.14002910151612,1.47655787474569,2.14129175000991,2.4453147913301,1.10701290962868,2.07335321377635,5.11251643171576,3.16954113600829,3.58184966316448,3.8417990276959,3.59517252470144,3.68247252654257,3.77045451711943,3.45530199020859,3.02105346558595,3.05438110639337,2.70924443792993,2.62147280921251,2.73973129410887,2.35911140181636,2.44670041603136,2.42394659212123,2.34608619296961,2.37586756116948,2.24044907038149,2.2033758341693
32005,32,5,191110.233,1.05189452596615,0.895440108960038,0.758577059924829,0.813389088404396,0.86604199593324,0.899776048574194,1.03286727258791,1.08048518085052,0.91375724161576,1.00700648988919,1.12995028787732,1.23121660000876,1.32460964219796,1.36885834840324,1.47342749616934,1.4220842193811,1.36031477759209,1.49781051985671,1.55594750611182,1.30413781301969,1.53112646403487,1.5772710377143,1.53664372597247,1.57327135464165,1.49919315366224,1.64329456719619,1.72249846821947,1.70783148881036,1.65488878123588,1.70482508986361,1.74388836624461,1.73774062329168,1.80211162884919,1.88175797269025,1.9642647093482,2.04566312674763,2.14879654757006,2.22953351295692,2.31136552431777,2.42803548314991,2.61152536853592,2.62833598339713,2.75392780164962,2.87774542420285,2.7741584994922,2.65823405680801,2.78297417263629,2.86091268720075,2.95054054101072,2.95713736342369,2.84940032508235,2.73634069964322,2.59815917101105,2.61935218198229,2.69977722518262,2.71025205889335,2.71200634466581,2.70797107487372,2.71342554384111,3.27169872062698,3.30081580559609,2.13778651346433,2.11906128211354,2.2458756734702,2.64392099356204,2.82292697233547,4.00410829350642,2.73929118420121,3.96352734823403,5.82811856998089,2.33314933637655,2.29450035322151,2.39670089366787,2.25237631312933,1.94555404421146,1.86100096783705,1.97915195662506,1.89286463591244,1.56514434346925,1.5267872864594,1.51529020409816,1.66394539279225,1.59412686343336,1.50940524055199,1.57449102049524,2.05687059326605,1.49388324604793,1.82370356700637
32007,32,7,4455555.264,0.726261968258309,0.61824078359324,0.523746112387637,0.561590107869254,0.597943376483613,0.621234456400439,0.713124937740595,0.746001880176798,0.63088752381957,0.695269817783372,0.780154188324232,0.850071722213182,0.914553296142529,0.945104032616812,1.01730195094512,0.981852893709265,0.939205275279362,1.03413677833336,1.07427643209519,0.900418883817111,1.05713918265806,1.08899888729345,1.06094847856682,1.08623737686722,1.03509139338668,1.1345836653194,1.1892685977256,1.17914204124002,1.14258868531049,1.17706632626809,1.20403687444642,1.19979227407335,1.24423609618758,1.29922650541083,1.35619182225639,1.41239191967521,1.48359856573216,1.53934197530947,1.59584144000901,1.67639414928395,1.80308149485554,1.81468808651977,1.90140073581074,1.9868884230653,1.91536866327086,1.83533068243268,1.92145528885081,1.97526655756021,2.03714852377637,2.04170318311875,1.96731805078028,1.88925803233256,1.79385304021212,1.80848537974935,1.86401342817063,1.87124559181456,1.8724568073942,2.18579671945392,1.89982549058658,2.54219888057965,2.92713894834694,3.2331374841329,2.48451340249782,2.35563724174826,3.35179078909636,3.98180512698466,3.44360890812888,3.39416245575913,4.21425297168809,4.14211662148927,1.3484986281938,1.30017214969886,1.31949790614037,1.41605740530145,1.27336738477013,1.30829962869003,1.37184015042867,1.19677227280822,1.09250292771138,1.0852125340622,1.09791731556289,0.973612519204778,0.983745982090832,1.07154770470246,1.17031658071901,1.20733750192999,1.21667691525319,1.09916231262931
32009,32,9,929356.062,0.346892770071065,0.295297382163466,0.250162816835646,0.268238675130494,0.285602500584572,0.296727284179767,0.340617980661774,0.356321368876514,0.301337988640495,0.332089636493119,0.372633924531873,0.406029432030965,0.436828500103517,0.451420796088243,0.485905509561997,0.46897357288019,0.448603305482653,0.493946519778158,0.51311887946612,0.430077319869407,0.504933419964638,0.520150933310574,0.506752897326198,0.51883192165472,0.494402483431315,0.541924109676145,0.568043896354535,0.563207033921842,0.545747638486062,0.562215586554416,0.575097836454341,0.573070439666942,0.59429864827426,0.62056434332166,0.647773335974712,0.674616828163393,0.708628068979709,0.73525342815672,0.762239910547031,0.800715217913219,0.861226336709196,0.866770125189744,0.908187674817026,0.949020131884575,0.914859334990025,0.87662988322562,0.917766559242556,0.943469047985576,0.97302643583785,0.975201929619795,0.939672512223927,0.902387817148864,0.856818444881393,0.863807455756989,0.890329949533848,0.893784330170168,0.894362856853294,1.89195570870761,1.31944851679091,1.2014030542932,1.91796829405487,0.964837659506545,1.26621727630635,0.728132169955024,1.43858733124384,1.27085122169795,0.589491941656949,1.06968715356075,2.37930469234493,2.03493262061932,2.70572218803966,3.04569720203872,2.88697041383166,2.58351902520512,2.46832486915968,2.36570868742491,2.45444643602323,2.52861435775677,2.35614280162794,2.01876562681691,1.97254065344203,1.93630470979686,2.08370630355356,2.18458189040422,2.17954185557636,2.12217721291564,1.72449754433876,1.58863882992078
32011,32,11,1082759.585,0.487231405364315,0.414762632505813,0.351368466952359,0.376757078650323,0.401145598124966,0.416771014429694,0.478418092646303,0.500474429846071,0.423247021449557,0.466439529028867,0.5233863787328,0.570292343501981,0.613551455583869,0.634047198054009,0.682483017013167,0.658701110854308,0.630089865916239,0.693777091281035,0.720705804015526,0.604069023786114,0.70920884218596,0.730582739405471,0.711764405715634,0.728730109549156,0.694417519190436,0.761164452935186,0.797851237639638,0.791057578376712,0.766534825212258,0.789665031930511,0.807758913569234,0.804911314912874,0.834727589005272,0.871619310640732,0.909835949535161,0.947539221417414,0.995310020035449,1.03270691120584,1.07061102128049,1.12465186530272,1.20964330933049,1.21742988802415,1.27560328526016,1.33295488540284,1.28497402643052,1.23127850113703,1.28905739478086,1.32515805986263,1.36667315866163,1.36972876830297,1.31982560091779,1.26745704225258,1.20345216464472,1.21326864364002,1.25052105427406,1.25537293611568,1.25618551104713,2.37625429985793,1.98024017084274,2.06753125779578,2.8476809851133,2.48433372734266,2.06579376810501,1.66555935036243,2.89345053782105,3.15546956247753,2.25497409715729,3.15226302137982,4.30645861070374,3.60817830548277,1.55957172427612,1.57999196421029,1.58051487425235,1.58610036506907,1.3368919258276,1.38984227488471,1.41367907057345,1.25315301398477,1.08562265332445,1.11522382213352,1.08055623177282,1.03384505170877,1.06648759031221,1.10627838897339,1.12663269243394,1.22871139606363,1.24826516681596,1.0349340520102
32013,32,13,2501403.677,0.463990018662923,0.394978073002414,0.334607867522179,0.358785419063126,0.382010583700737,0.396890653259114,0.455597109077272,0.476601338682102,0.403057748780719,0.44418993397481,0.498420366508537,0.543088873565018,0.584284486165582,0.603802562846456,0.64992794863929,0.627280461303703,0.600033999095754,0.660683285164468,0.686327473504303,0.575254375096448,0.675378927340948,0.695733269981003,0.677812588136974,0.693969012274822,0.661293164072854,0.724856207614274,0.759792998905413,0.753323403445249,0.72997040818844,0.751997282746854,0.769228069569715,0.766516303991466,0.794910314353434,0.830042266895256,0.866435936922748,0.902340728017278,0.947832815551643,0.983445840576401,1.0195418896966,1.07100493569563,1.15194220957917,1.15935736129889,1.21475583391796,1.26937170992179,1.22367958210547,1.17254538281384,1.22756817002535,1.26194680013953,1.30148159049678,1.30439144474447,1.25686870439674,1.20699817420329,1.14604638819601,1.15539461210376,1.19087004844679,1.19549049105672,1.19626430541568,1.78729867338603,1.27659456724626,1.73658153116007,1.82413601892363,2.37159520052878,1.72366354786232,1.80958413574548,2.03578882837989,2.20808485596556,1.6601341464681,1.6005821597881,2.91790707250195,2.09395105286017,1.02140162650377,0.941421686529886,0.931018278089392,0.969999784149161,0.874303664260374,0.904499355404899,0.860408069847237,0.831606627494632,0.770636334865946,0.71509535946019,0.788130669636285,0.71841089852257,0.698986590196239,0.780577458374819,0.789497937508829,0.811831834456723,0.711098317246718,0.710860300576611
32015,32,15,1429772.408,0.445699272466241,0.379407816324565,0.321417438129112,0.344641897057923,0.366951512708108,0.381245001597216,0.437637216073348,0.457813447192639,0.38716898676209,0.426679718197181,0.478772356731655,0.5216800062423,0.561251664740004,0.580000327915291,0.624307425187195,0.602552714476505,0.576380323056629,0.634638780327581,0.6592720604119,0.552577525702703,0.648755112065398,0.668307075127757,0.651092836590904,0.66661236544768,0.635224617468095,0.696281970261566,0.729841533688462,0.723626973301893,0.701194566187057,0.722353129023561,0.738904668587065,0.736299802325485,0.763574504908951,0.797321536220812,0.832280547408968,0.866769951545288,0.910468715530482,0.944677855178781,0.979350977842366,1.02878532176805,1.10653200302047,1.11365484530969,1.16686947913568,1.21933236674296,1.17544144817567,1.12632298763616,1.17917674578359,1.21220015105949,1.25017645785614,1.25297160402096,1.20732223669271,1.15941763070834,1.1008685982157,1.10984830990549,1.14392528469489,1.14836358687142,1.1491068970353,2.79619532000936,2.5193090800342,2.18186729541716,3.25002623634585,2.60068382413211,2.19406414037066,1.67625992353011,3.03113279070198,3.07812726088734,1.93085038038675,2.38369601202529,4.39268066544425,3.51024508243809,1.5543618514503,1.56302921773469,1.59075079641065,1.62429680528932,1.28628446303646,1.3524719577386,1.37744993657699,1.2297194027355,1.13276018541359,1.06567515255951,1.08757088216196,1.02460525194146,1.02793023871287,1.09990475042739,1.0893560730672,1.24884869729796,1.08727914379825,0.998218671834207
32017,32,17,2754887.396,1.03765937726439,0.883322237072782,0.748311337475276,0.802381602064272,0.854321964799175,0.887599498992886,1.0188896171752,1.0658631186192,0.901391486408734,0.99337880500886,1.11465882093223,1.21455470953157,1.30668387610354,1.35033377045351,1.45348779785219,1.40283934279928,1.34190581864971,1.47754084932331,1.53489107547655,1.28648908946648,1.51040593326044,1.55592603856221,1.51584853082613,1.55198048266856,1.47890477212947,1.62105608040176,1.69918812556783,1.68471963244013,1.63249339148506,1.68175391869043,1.72028855694818,1.71422401058289,1.77772389188453,1.85629239234857,1.93768257631399,2.01797943975799,2.11971716971477,2.19936153248831,2.28008612212432,2.39517720192248,2.57618394309654,2.59276706214291,2.71665926302463,2.83880127816149,2.7366161815243,2.62226052890322,2.74531255333635,2.82219633635023,2.91061126833647,2.9171188168292,2.81083976949705,2.69931016493033,2.56299862854487,2.58390483731763,2.6632414991061,2.67357457828553,2.67530512354198,4.52113967115259,2.31050871410265,2.06655968238661,3.88201709473295,2.83998283358164,4.01252133684471,2.51093748561478,3.67804220786631,3.22243248307361,2.24373774381395,3.22114456759562,5.65896099009565,4.58964808834602,2.90781200483043,2.91105746193073,2.61976942622466,2.76719348023456,2.84374282104481,2.82934356070945,2.31794665184783,2.29773869813227,1.82845051317099,1.72096385474137,1.84198119356847,1.63474525540017,1.78692797212098,1.66765380548178,1.62595660762708,1.66695864435627,1.71133199321547,1.5292144211837
32019,32,19,524397.5,0.517336020335956,0.440389612250429,0.37307850512789,0.400035805484706,0.425931220821211,0.442522086266628,0.507978158594463,0.531397292879505,0.449398226971922,0.495259474283563,0.555724904615325,0.605529052863039,0.651461019976237,0.673223134910936,0.724651662600582,0.699400341456725,0.669021290701467,0.73664356495086,0.765236124719077,0.641392696228327,0.753028798973286,0.775723327291598,0.755742263359204,0.773756228811349,0.73732356304276,0.808194596176015,0.847148150870897,0.83993473111202,0.813896788175453,0.838456143260992,0.857667993351829,0.854644449836004,0.886302985000981,0.925474139085271,0.966052073222084,1.00608492088843,1.05680733855945,1.09651487513863,1.13676097020659,1.19414084119655,1.28438365997186,1.29265134877241,1.35441911144978,1.41531430057563,1.36436884353047,1.30735562751166,1.36870451136442,1.4070357318056,1.45111592811493,1.45436033501101,1.4013737956932,1.34576953572081,1.27780998241784,1.28823299317048,1.32778712218013,1.33293878772437,1.33380156930337,1.72092893455973,1.62810751098089,1.83528246452761,2.06759848784126,1.24258621619683,1.11165510370445,1.30104772524583,1.47852174131872,1.52553268415775,1.86607944219363,1.54629099596164,2.44128934448859,2.90016752119743,2.19819774106813,2.27837881833108,2.32749240697592,2.12897400638439,2.00634269881352,1.91144719782328,1.86395507702716,1.73066229405118,1.47981140039495,1.40242184287759,1.33212479190578,1.42544149764774,1.38953313819065,1.39947413285177,1.39835428026008,1.75315532938469,1.28665998607783,1.39974481283339
32021,32,21,987474.983,0.404842975999704,0.344628315474804,0.291953790883171,0.313049313468829,0.333313854497252,0.346297089913512,0.397519951026574,0.415846670308823,0.351678036062819,0.387566903481418,0.434884321558583,0.473858718857734,0.50980292828578,0.52683294171591,0.567078502401282,0.547317999366591,0.52354477493923,0.576462804372429,0.598838004499607,0.501923928971591,0.589285122253529,0.607044798792828,0.591408552585233,0.605505439514673,0.57699493907865,0.63245529528429,0.662938525503215,0.657293640539623,0.636917564076776,0.656136566834417,0.671170862262335,0.668804778504595,0.693579267595181,0.724232780920097,0.755987174525242,0.78731500894988,0.827008000956312,0.858081262137495,0.889575974006004,0.934478777640221,1.00509858735668,1.0115684939688,1.05990505643532,1.10755878364682,1.06769125145674,1.02307537485612,1.07108414234361,1.1010803628794,1.13557546307547,1.13811438418579,1.09664959646152,1.05313630297219,0.999954334724705,1.00811089550166,1.03906410709312,1.04309555962745,1.0437707321427,1.70284533319675,1.62171787486675,1.45311640319991,2.21323005666968,0.984845980987436,1.20223437169782,0.954520309125226,1.52522826500116,1.29457669497769,1.10252292687266,1.33891666442021,2.323570199265,2.28129752437492,2.33519240409121,2.54230854616735,2.56337575725275,2.24663947615514,2.12936969839407,2.06052074363512,2.09464661774074,2.07499634652742,1.80295275169143,1.65745248326256,1.60041443455019,1.61361692932234,1.63983102803727,1.70681000723928,1.69197159365681,1.98413521464483,1.47876802878771,1.47111971222726
32023,32,23,4713262.019,0.592315573606808,0.504217018604654,0.427150246800315,0.458014575198267,0.487663115384717,0.506658560504803,0.581601439992941,0.608414801932075,0.51453128744814,0.567039386517054,0.636268310548058,0.693290770762962,0.745879839333666,0.770796023561613,0.829678290948415,0.800767196070582,0.765985189470606,0.843408227082824,0.876144819499104,0.734352273647964,0.862168237805395,0.888151973772336,0.86527497530487,0.885899775937913,0.844186779984657,0.925329431940673,0.969928679211605,0.961669790028959,0.931858065154285,0.959976904599213,0.981973204024124,0.978511446401414,1.01475837814148,1.059606762341,1.10606581678383,1.15190078322055,1.20997460127409,1.25543710800257,1.30151622862931,1.36721239101296,1.4705344580364,1.48000041563804,1.55072042418664,1.6204413936516,1.56211221024626,1.49683584358728,1.56707626354835,1.61096297920352,1.66143189251196,1.66514652411718,1.6044804363217,1.54081723127532,1.46300803142379,1.47494169030309,1.52022855549692,1.52612687228121,1.52711470020306,3.23587498971235,2.11870235428507,1.60400489867739,2.6636079327286,2.03979620098272,2.08719216241326,1.26026110322928,2.16316289425926,2.24456761908425,1.3612802454574,2.06039081430685,3.86563162504896,3.22878407893701,2.7335135570867,2.94153500341162,2.69640601913404,2.64099412758782,2.4104673097071,2.38953180361508,2.21706189186533,2.26705527715065,1.9670399867024,1.80718885882267,1.85626124493531,1.73292171608871,1.87875502087869,1.86497302412342,1.84188568136788,1.88217927471882,1.73422661504058,1.570983303728
32027,32,27,1571296.814,0.297509780325488,0.253259412930821,0.214550117799028,0.230052731558875,0.244944676108179,0.254485756837239,0.292128257907582,0.305596141879843,0.258440090249768,0.284813992465737,0.319586473383664,0.348227860455172,0.374642432239466,0.387157396941587,0.416732932713238,0.402211394078525,0.384740998897412,0.423629240129836,0.440072259446491,0.36885233708131,0.433052066267919,0.446103243586265,0.434612526320268,0.444972003901161,0.424020293671423,0.464776832304133,0.487178256223243,0.483029960254087,0.468056050882466,0.48217965343326,0.493228010933013,0.4914892304657,0.509695431990663,0.532221993043082,0.555557565662335,0.578579669762653,0.60774913553672,0.630584159622742,0.653728898113701,0.686726934481323,0.738623806406767,0.7433783917868,0.778899818447575,0.813919445203786,0.784621713868078,0.75183453357008,0.787115071249237,0.809158602967087,0.834508257746931,0.836374052404552,0.805902534758416,0.773925617398587,0.734843413609536,0.740837482294983,0.763584284702023,0.766546906333088,0.767043075066653,1.89449682767743,1.46978840271647,1.48552035239613,2.12855779552159,1.77741877168213,1.44523345591065,1.42147048307001,1.75712764811406,1.78002904795392,1.46748818312507,1.38940994305613,2.95447881759815,2.133663768956,1.22245618050205,1.16272506730926,1.23364023203521,1.20360138608381,1.02580444267874,1.04590533401715,1.03951135127924,0.994874042552914,0.920017830524332,0.81047474251851,0.880744210272677,0.835643707383745,0.820411675040995,0.854051444812139,0.860846055002688,1.02996487068136,0.827594416854583,0.831938683835075
32029,32,29,68309.16,0.828922398571881,0.705631928462481,0.597780005972509,0.640973422228899,0.682465390599497,0.709048770528208,0.813928389078351,0.851452636764462,0.72006634290341,0.793549366757764,0.890432528902044,0.970233224004456,1.04382956149874,1.07869878343684,1.16110220568422,1.12064226308041,1.07196620993795,1.18031671244363,1.22613028871267,1.02769718574556,1.20657061117315,1.24293382987162,1.21091836837311,1.23978196739466,1.18140626667377,1.29496222346939,1.35737711963226,1.34581912835891,1.30409878942167,1.34345000164089,1.37423295939426,1.36938836546535,1.42011452384726,1.48287807736377,1.54789570067161,1.61203993730857,1.69331196644336,1.75693496033662,1.82142088118015,1.91336008204973,2.05795525975365,2.07120249590541,2.17017237231126,2.26774413272899,2.18611472980671,2.09476301657802,2.1930617275781,2.25447946370955,2.32510872712431,2.33030720826717,2.24540739936769,2.15631324250385,2.04742232110001,2.06412300833964,2.12750019879857,2.13575466164614,2.13713708805334,2.21005987540487,2.00953501085161,2.81259132264692,2.7230953995781,1.83975186931043,1.48462842345896,1.70635908105034,1.90751227503266,2.13870388759057,2.70396716186652,1.89678474981813,3.31749552800042,3.83032813074918,2.00684277320429,1.95141509278795,2.06418272506274,1.86176963788227,1.69432811590377,1.70964069880103,1.68673501712472,1.36268686245363,1.23238620257594,1.18420005884984,1.25956114624745,1.25422500883444,1.26171521434199,1.18986873710301,1.20521744395175,1.56440593120528,1.25763573079574,1.47786778284282
