GEOID,StateFIPS,CountyFIPS,AREA (HA),y1930,y1931,y1932,y1933,y1934,y1935,y1936,y1937,y1938,y1939,y1940,y1941,y1942,y1943,y1944,y1945,y1946,y1947,y1948,y1949,y1950,y1951,y1952,y1953,y1954,y1955,y1956,y1957,y1958,y1959,y1960,y1961,y1962,y1963,y1964,y1965,y1966,y1967,y1968,y1969,y1970,y1971,y1972,y1973,y1974,y1975,y1976,y1977,y1978,y1979,y1980,y1981,y1982,y1983,y1984,y1985,y1986,y1987,y1988,y1989,y1990,y1991,y1992,y1993,y1994,y1995,y1996,y1997,y1998,y1999,y2000,y2001,y2002,y2003,y2004,y2005,y2006,y2007,y2008,y2009,y2010,y2011,y2012,y2013,y2014,y2015,y2016,y2017
17119,17,119,191779.758,2.9389912484044,2.90603800421089,2.87308476001738,2.84013151582387,2.80717827163035,2.77422502743684,2.69484825959872,2.6154714917606,2.53609472392248,2.45671795608436,2.37734118824624,2.25587562336888,2.13441005849152,2.01294449361416,1.8914789287368,1.77001336385944,1.6080437407018,1.44607411754415,1.28410449438651,1.12213487122886,0.960165248071219,0.720123936053414,0.480082624035609,0.240041312017805,0.0,0.0433472660537007,0.0866945321074013,0.130041798161102,0.173389064214803,0.216736330268503,0.177211081221688,0.137685832174873,0.0981605831280576,0.0586353340812424,0.0191100850344272,0.0714530740433582,0.123796063052289,0.17613905206122,0.228482041070151,0.280825030079082,0.261761555008154,0.242698079937225,0.223634604866296,0.204571129795368,0.185507654724439,0.190518225800539,0.195528796876639,0.200539367952739,0.205549939028839,0.227922721508168,0.250295503987497,0.272668286466827,0.295041068946156,0.288841943800842,0.282642818655528,0.276443693510214,0.270244568364899,0.264045443219585,0.249083644936534,0.234121846653482,0.219160048370431,0.204198250087379,0.189236451804328,0.200049963336003,0.210863474867679,0.221676986399355,0.232490497931031,0.243304009462707,0.253231931687909,0.263159853913112,0.273087776138314,0.283015698363517,0.292943620588719,0.3135918344186,0.334240048248481,0.354888262078362,0.375536475908243,0.396184689738124,0.36929074079943,0.342396791860737,0.315502842922043,0.288608893983349,0.261714945044655,0.25887173727124,0.256028529497825,0.253185321724411,0.250342113950996,0.247498906177581
17121,17,121,149201.277,2.63898113852773,2.59985183145556,2.56072252438338,2.52159321731121,2.48246391023903,2.44333460316685,2.3658549798218,2.28837535647674,2.21089573313168,2.13341610978662,2.05593648644156,1.94130499420715,1.82667350197274,1.71204200973832,1.59741051750391,1.4827790252695,1.38702307932565,1.29126713338179,1.19551118743794,1.09975524149408,1.00399929555023,0.752999471662673,0.501999647775115,0.250999823887558,0.0,0.0510538585382749,0.10210771707655,0.153161575614825,0.2042154341531,0.255269292691375,0.20900922368721,0.162749154683045,0.116489085678881,0.0702290166747162,0.0239689476705516,0.07082824036648,0.117687533062408,0.164546825758337,0.211406118454265,0.258265411150193,0.260961917763131,0.263658424376068,0.266354930989005,0.269051437601942,0.271747944214879,0.25144924165638,0.231150539097882,0.210851836539384,0.190553133980885,0.198792459742637,0.207031785504389,0.215271111266142,0.223510437027894,0.214821693497319,0.206132949966744,0.197444206436169,0.188755462905594,0.180066719375019,0.173535181134794,0.167003642894568,0.160472104654343,0.153940566414118,0.147409028173892,0.159393502009168,0.171377975844444,0.18336244967972,0.195346923514996,0.207331397350271,0.218716647493783,0.230101897637295,0.241487147780807,0.252872397924319,0.264257648067831,0.269590738924529,0.274923829781227,0.280256920637925,0.285590011494622,0.29092310235132,0.286009468078857,0.281095833806394,0.276182199533931,0.271268565261468,0.266354930989005,0.246520626791623,0.226686322594242,0.20685201839686,0.187017714199479,0.167183410002097
17123,17,123,103219.854,2.95789539424163,2.86149312268114,2.76509085112064,2.66868857956015,2.57228630799965,2.47588403643915,2.27173295461697,2.06758187279479,1.86343079097261,1.65927970915042,1.45512862732824,1.33265530119478,1.21018197506132,1.08770864892786,0.9652353227944,0.84276199666094,0.733887194009059,0.625012391357178,0.516137588705297,0.407262786053416,0.298387983401535,0.223790987551151,0.149193991700768,0.0745969958503838,0.0,0.0317876313231824,0.0635752626463648,0.0953628939695472,0.12715052529273,0.158938156615912,0.129922198868593,0.100906241121274,0.0718902833739548,0.0428743256266357,0.0138583678793166,0.0531814867368774,0.0925046055944382,0.131827724451999,0.17115084330956,0.210473962167121,0.189339951151163,0.168205940135205,0.147071929119247,0.125937918103289,0.104803907087332,0.109026378550561,0.11324885001379,0.117471321477019,0.121693792940249,0.132628911345022,0.143564029749795,0.154499148154568,0.165434266559342,0.151749128278517,0.138063989997691,0.124378851716866,0.110693713436041,0.0970085751552161,0.0993471747348508,0.101685774314485,0.10402437389412,0.106362973473755,0.108701573053389,0.105323595882806,0.101945618712223,0.0985676415416392,0.0951896643710558,0.0918116872004724,0.105496825481297,0.119181963762123,0.132867102042948,0.146552240323773,0.160237378604598,0.181717848817539,0.203198319030479,0.22467878924342,0.246159259456361,0.267639729669301,0.248497859035995,0.229355988402689,0.210214117769383,0.191072247136077,0.171930376502771,0.148371151107933,0.124811925713095,0.101252700318257,0.0776934749234186,0.0541342495285804
17125,17,125,145932.68,2.5024523839983,2.43960009156299,2.37674779912769,2.31389550669238,2.25104321425707,2.18819092182177,2.05421629847282,1.92024167512388,1.78626705177494,1.652292428426,1.51831780507706,1.40370119772184,1.28908459036661,1.17446798301139,1.05985137565617,0.945234768300948,0.822776939277384,0.70031911025382,0.577861281230255,0.455403452206691,0.332945623183127,0.249709217387345,0.166472811591564,0.0832364057957818,0.0,0.0303847339648263,0.0607694679296527,0.091154201894479,0.121538935859305,0.151923669824132,0.128890081173376,0.105856492522621,0.0828229038718653,0.0597893152211099,0.0367557265703544,0.0475374063643251,0.0583190861582957,0.0691007659522663,0.079882445746237,0.0906641255402076,0.092746950045861,0.0948297745515144,0.0969125990571678,0.0989954235628212,0.101078248068475,0.102380013384508,0.103681778700541,0.104983544016575,0.106285309332608,0.104524097434445,0.102762885536283,0.10100167363812,0.0992404617399569,0.0953811104500697,0.0915217591601825,0.0876624078702953,0.0838030565804081,0.0799437052905209,0.07259255997645,0.0652414146623791,0.0578902693483082,0.0505391240342373,0.0431879787201664,0.0501715667685338,0.0571551548169011,0.0641387428652685,0.0711223309136358,0.0781059189620032,0.0757167967349301,0.0733276745078571,0.070938552280784,0.068549430053711,0.066160307826638,0.0695295827622538,0.0728988576978696,0.0762681326334854,0.0796374075691012,0.0830066825047171,0.0736952317735606,0.0643837810424042,0.0550723303112477,0.0457608795800913,0.0364494288489348,0.0320387416604923,0.0276280544720497,0.0232173672836072,0.0188066800951647,0.0143959929067221
17127,17,127,62689.865,2.4987373621487,2.49631071061163,2.49388405907455,2.49145740753747,2.4890307560004,2.48660410446332,2.44263888837981,2.3986736722963,2.3547084562128,2.31074324012929,2.26677802404578,2.20240038620922,2.13802274837265,2.07364511053609,2.00926747269952,1.94488983486296,1.80985381403504,1.67481779320713,1.53978177237921,1.40474575155129,1.26970973072338,0.952282298042533,0.634854865361688,0.317427432680844,0.0,0.105773458174932,0.211546916349864,0.317320374524797,0.423093832699729,0.528867290874661,0.431658485183529,0.334449679492397,0.237240873801265,0.140032068110133,0.0428232624190009,0.0999209456443354,0.15701862886967,0.214116312095004,0.271213995320339,0.328311678545674,0.296622464355613,0.264933250165552,0.233244035975492,0.201554821785431,0.16986560759537,0.171471479936083,0.173077352276795,0.174683224617508,0.17628909695822,0.199128170248354,0.221967243538488,0.244806316828622,0.267645390118756,0.250801573567282,0.233957757015808,0.217113940464335,0.200270123912861,0.183426307361387,0.190706261972617,0.197986216583847,0.205266171195078,0.212546125806308,0.219826080417538,0.228247988693275,0.236669896969012,0.245091805244748,0.253513713520485,0.261935621796222,0.279778647804139,0.297621673812056,0.315464699819973,0.33330772582789,0.351150751835807,0.330595585874687,0.310040419913567,0.289485253952446,0.268930087991326,0.248374922030205,0.264790505957489,0.281206089884773,0.297621673812056,0.31403725773934,0.330452841666624,0.31318079249096,0.295908743315296,0.278636694139633,0.261364644963969,0.244092595788305
17129,17,129,81725.319,3.36359252819449,3.2597522774054,3.15591202661631,3.05207177582722,2.94823152503814,2.84439127424905,2.65607823778117,2.46776520131328,2.2794521648454,2.09113912837752,1.90282609190963,1.76900456744698,1.63518304298433,1.50136151852168,1.36753999405903,1.23371846959638,1.09365996484398,0.953601460091574,0.813542955339168,0.673484450586762,0.533425945834357,0.400069459375768,0.266712972917178,0.133356486458589,0.0,0.0362182539633174,0.0724365079266347,0.108654761889952,0.144873015853269,0.181091269816587,0.147717954231053,0.114344638645519,0.0809713230599844,0.0475980074744503,0.0142246918889162,0.0594154438129345,0.104606195736953,0.149796947660971,0.19498769958499,0.240178451509008,0.224312449017524,0.208446446526041,0.192580444034558,0.176714441543074,0.160848439051591,0.17644088977598,0.192033340500368,0.207625791224757,0.223218241949146,0.211045188313439,0.198872134677732,0.186699081042025,0.174526027406318,0.190392029897801,0.206258032389285,0.222124034880768,0.237990037372252,0.253856039863735,0.230002325773091,0.206148611682447,0.182294897591803,0.158441183501159,0.134587469410515,0.144107070905405,0.153626672400295,0.163146273895185,0.172665875390075,0.182185476884965,0.169492674891778,0.156799872898592,0.144107070905405,0.131414268912218,0.118721466919031,0.150125209781485,0.181528952643938,0.212932695506392,0.244336438368845,0.275740181231298,0.250901680779114,0.22606318032693,0.201224679874745,0.176386179422561,0.151547678970376,0.143122284543864,0.134696890117352,0.126271495690841,0.117846101264329,0.109420706837817
17131,17,131,147305.558,3.03480792048714,2.96367202283093,2.89253612517471,2.82140022751849,2.75026432986227,2.67912843220605,2.5411053679823,2.40308230375854,2.26505923953478,2.12703617531103,1.98901311108727,1.87751426808858,1.76601542508988,1.65451658209118,1.54301773909248,1.43151889609379,1.27103825325843,1.11055761042307,0.950076967587705,0.789596324752345,0.629115681916985,0.471836761437739,0.314557840958492,0.157278920479246,0.0,0.0629419162709034,0.125883832541807,0.18882574881271,0.251767665083613,0.314709581354517,0.258747723300734,0.202785865246951,0.146824007193168,0.0908621491393851,0.0349002910856022,0.0916511991987117,0.148402107311821,0.205153015424931,0.261903923538041,0.31865483165115,0.291402256525176,0.264149681399201,0.236897106273226,0.209644531147252,0.182391956021277,0.193013783742982,0.203635611464687,0.214257439186392,0.224879266908097,0.21486440077049,0.204849534632882,0.194834668495275,0.184819802357667,0.185973029367452,0.187126256377237,0.188279483387022,0.189432710396808,0.190585937406593,0.174380063111191,0.15817418881579,0.141968314520389,0.125762440224987,0.109556565929586,0.117082889572394,0.124609213215202,0.13213553685801,0.139661860500818,0.147188184143626,0.149069765054328,0.150951345965031,0.152832926875733,0.154714507786435,0.156596088697137,0.166853739468383,0.17711139023963,0.187369041010876,0.197626691782123,0.207884342553369,0.201086372811478,0.194288403069587,0.187490433327696,0.180692463585805,0.173894493843913,0.177657655665317,0.181420817486721,0.185183979308126,0.18894714112953,0.192710302950934
17133,17,133,103025.135,2.34620070517696,2.3266887791498,2.30717685312264,2.28766492709548,2.26815300106832,2.24864107504116,2.20077181652119,2.15290255800123,2.10503329948126,2.05716404096129,2.00929478244133,1.91078123592198,1.81226768940263,1.71375414288328,1.61524059636393,1.51672704984458,1.37901621192844,1.24130537401231,1.10359453609617,0.96588369818004,0.828172860263905,0.621129645197929,0.414086430131953,0.207043215065976,0.0,0.0260159013695468,0.0520318027390935,0.0780477041086403,0.104063605478187,0.130079506847734,0.10467064317681,0.0792617795058858,0.0538529158349618,0.0284440521640378,0.0030351884931137,0.0321729980270062,0.0613108075608986,0.0904486170947909,0.119586426628683,0.148724236162576,0.134502210080557,0.120280183998538,0.106058157916519,0.0918361318345001,0.0776141057524812,0.0900800584920557,0.10254601123163,0.115011963971205,0.127477916710779,0.143954654244825,0.160431391778872,0.176908129312918,0.193384866846964,0.194512222572978,0.195639578298992,0.196766934025005,0.197894289751019,0.199021645477033,0.203617788052319,0.208213930627606,0.212810073202893,0.217406215778179,0.222002358353466,0.207953771613911,0.193905184874355,0.1798565981348,0.165808011395245,0.15175942465569,0.160778270463799,0.169797116271909,0.178815962080018,0.187834807888128,0.196853653696237,0.236224384435485,0.275595115174732,0.31496584591398,0.354336576653227,0.393707307392475,0.363355422461337,0.333003537530199,0.302651652599061,0.272299767667923,0.241947882736785,0.223996910791798,0.20604593884681,0.188094966901823,0.170143994956836,0.152193023011849
